Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People completed primary course
2021-11-28,Wairarapa,Unknown,<5,<5
2021-11-28,Tairawhiti,Pacific Peoples,18,31
2021-11-28,Auckland,Unknown,47,115
2021-11-28,Hutt Valley,Asian,91,254
2021-11-28,Southern,Asian,124,316
2021-11-28,Counties Manukau,Maori,1194,2107
2021-11-28,Auckland,Asian,455,1511
2021-11-28,Whanganui,Unknown,<5,<5
2021-11-28,Lakes,Unknown,9,12
2021-11-28,Southern,Maori,522,800
2021-11-28,Waitemata,Unknown,20,62
2021-11-28,Tairawhiti,Unknown,7,7
2021-11-28,Capital and Coast,Unknown,13,37
2021-11-28,Southern,Unknown,18,35
2021-11-28,Waitemata,Asian,473,1479
2021-11-28,West Coast,Unknown,0,<5
2021-11-28,Lakes,Asian,35,91
2021-11-28,Bay of Plenty,Pacific Peoples,110,160
2021-11-28,Counties Manukau,Unknown,28,47
2021-11-28,Waikato,Maori,1600,2455
2021-11-28,Nelson Marlborough,Asian,43,93
2021-11-28,Wairarapa,Pacific Peoples,13,31
2021-11-28,Capital and Coast,Maori,549,736
2021-11-28,Canterbury,European or other,3017,9379
2021-11-28,Whanganui,Asian,12,26
2021-11-28,Canterbury,Unknown,38,106
2021-11-28,Whanganui,Pacific Peoples,21,23
2021-11-28,West Coast,Asian,5,17
2021-11-28,Overseas and undefined,European or other,19,25
2021-11-28,MidCentral,Asian,76,176
2021-11-28,West Coast,Maori,46,108
2021-11-28,Capital and Coast,Pacific Peoples,301,469
2021-11-28,Taranaki,Maori,363,545
2021-11-28,Hawkes Bay,Maori,932,1192
2021-11-28,Canterbury,Asian,332,1600
2021-11-28,Auckland,Pacific Peoples,468,1052
2021-11-28,Southern,Pacific Peoples,135,189
2021-11-28,Tairawhiti,European or other,158,297
2021-11-28,Bay of Plenty,Unknown,14,15
2021-11-28,Auckland,Maori,348,797
2021-12-05,Lakes,Asian,45,104
2021-12-05,Lakes,Pacific Peoples,47,75
2021-12-05,West Coast,Maori,77,114
2021-12-05,MidCentral,Unknown,22,29
2021-12-05,Tairawhiti,Maori,663,898
2021-12-05,Lakes,Unknown,9,15
2021-12-05,Waitemata,Pacific Peoples,399,967
2021-12-05,Northland,Asian,43,98
2021-12-05,MidCentral,European or other,1172,2280
2021-12-05,Taranaki,Maori,530,737
2021-12-05,Waitemata,European or other,1292,4220
2021-12-05,Nelson Marlborough,Maori,494,566
2021-12-05,Whanganui,Pacific Peoples,27,57
2021-12-05,Waitemata,Unknown,19,48
2021-12-05,Nelson Marlborough,Unknown,20,25
2021-12-05,Overseas and undefined,Asian,<5,8
2021-12-05,Counties Manukau,European or other,711,2047
2021-12-05,Canterbury,European or other,4001,11345
2021-12-05,Hutt Valley,Maori,685,896
2021-12-05,West Coast,European or other,364,685
2021-12-05,Hutt Valley,Pacific Peoples,282,331
2021-12-05,South Canterbury,Asian,13,53
2021-12-05,Waikato,Pacific Peoples,164,340
2021-12-05,Hawkes Bay,European or other,957,2077
2021-12-05,Northland,Pacific Peoples,61,113
2021-12-05,Waitemata,Maori,571,1390
2021-12-05,Hawkes Bay,Maori,1252,1614
2021-12-05,Hutt Valley,Asian,106,283
2021-12-05,Nelson Marlborough,Pacific Peoples,84,151
2021-12-05,Whanganui,Asian,11,31
2021-12-05,Southern,Unknown,38,51
2021-12-05,Northland,Unknown,11,12
2021-12-05,Counties Manukau,Pacific Peoples,1177,2612
2021-12-05,Capital and Coast,Pacific Peoples,494,780
2021-12-05,Waitemata,Asian,372,1177
2021-12-05,Capital and Coast,Unknown,24,55
2021-12-05,Capital and Coast,European or other,1086,2913
2021-12-05,Nelson Marlborough,European or other,1890,2901
2021-12-05,Whanganui,Unknown,<5,<5
2021-12-05,Overseas and undefined,Maori,8,7
2021-12-05,South Canterbury,Pacific Peoples,32,46
2021-12-05,Whanganui,Maori,496,561
2021-12-05,Northland,Maori,1324,2090
2021-12-05,MidCentral,Maori,888,1065
2021-12-05,Lakes,European or other,500,1119
2021-12-05,MidCentral,Asian,72,189
2021-12-05,Overseas and undefined,Pacific Peoples,<5,<5
2021-12-05,Northland,European or other,854,2097
2021-12-05,Southern,Asian,147,427
2021-12-05,Canterbury,Unknown,49,113
2021-12-05,Tairawhiti,Asian,<5,32
2021-12-05,Waikato,Asian,135,462
2021-12-05,Capital and Coast,Asian,199,526
2021-12-05,Bay of Plenty,Maori,1756,2023
2021-12-05,Tairawhiti,European or other,195,512
2021-12-05,Bay of Plenty,Asian,180,381
2021-12-05,Canterbury,Maori,1144,2211
2021-12-05,Lakes,Maori,1168,1335
2021-12-05,Bay of Plenty,European or other,1664,3293
2021-12-05,Auckland,Asian,422,1208
2021-12-05,Waikato,Unknown,41,87
2021-12-05,Auckland,European or other,666,2090
2021-12-05,West Coast,Asian,<5,17
2021-12-05,Waikato,European or other,1710,4564
2021-12-05,Tairawhiti,Pacific Peoples,28,42
2021-12-05,Southern,Pacific Peoples,117,333
2021-12-05,Overseas and undefined,Unknown,<5,<5
2021-12-05,Southern,European or other,2568,6140
2021-12-05,Auckland,Unknown,51,81
2021-12-05,South Canterbury,European or other,519,1005
2021-12-05,Bay of Plenty,Pacific Peoples,121,150
2021-12-05,Canterbury,Pacific Peoples,336,634
2021-12-05,Counties Manukau,Maori,1379,2271
2021-12-05,Taranaki,Unknown,13,20
2021-12-05,Wairarapa,European or other,306,755
2021-12-05,Tairawhiti,Unknown,6,12
2021-12-05,Auckland,Maori,401,858
2021-12-05,Southern,Maori,673,1104
2021-12-05,Canterbury,Asian,484,1645
2021-12-05,West Coast,Unknown,0,<5
2021-12-05,Counties Manukau,Asian,383,1144
2021-12-05,Capital and Coast,Maori,731,1138
2021-12-05,Wairarapa,Pacific Peoples,12,33
2021-12-05,Auckland,Pacific Peoples,491,1084
2021-12-05,Bay of Plenty,Unknown,12,18
2021-12-05,Hawkes Bay,Pacific Peoples,136,236
2021-12-05,Wairarapa,Asian,10,24
2021-12-05,MidCentral,Pacific Peoples,92,175
2021-12-05,Counties Manukau,Unknown,32,45
2021-12-05,Overseas and undefined,European or other,17,40
2021-12-05,South Canterbury,Maori,124,155
2021-12-05,Hawkes Bay,Unknown,14,22
2021-12-05,Wairarapa,Maori,182,320
2021-12-05,Hawkes Bay,Asian,58,126
2021-12-05,Wairarapa,Unknown,<5,5
2021-12-05,Taranaki,Asian,28,100
2021-12-05,Nelson Marlborough,Asian,85,126
2021-12-05,Taranaki,European or other,958,2179
2021-12-05,Hutt Valley,Unknown,5,13
2021-12-05,Whanganui,European or other,524,837
2021-12-05,West Coast,Pacific Peoples,9,15
2021-12-05,South Canterbury,Unknown,<5,5
2021-12-05,Waikato,Maori,1705,2732
2021-12-05,Hutt Valley,European or other,728,1590
2021-12-05,Taranaki,Pacific Peoples,38,65
2021-12-12,Waitemata,European or other,709,2610
2021-12-12,South Canterbury,Maori,66,116
2021-12-12,West Coast,Maori,42,77
2021-12-12,MidCentral,Asian,43,119
2021-12-12,Waitemata,Pacific Peoples,289,709
2021-12-12,Whanganui,Asian,8,23
2021-12-12,Southern,Unknown,11,28
2021-12-12,MidCentral,Pacific Peoples,54,119
2021-12-12,Waikato,Pacific Peoples,88,232
2021-12-12,West Coast,European or other,194,538
2021-12-12,Waikato,Maori,1101,2250
2021-12-12,Lakes,Asian,17,78
2021-12-12,Tairawhiti,Asian,9,10
2021-12-12,Wairarapa,Asian,<5,21
2021-12-12,MidCentral,European or other,481,1824
2021-12-12,Whanganui,Maori,291,496
2021-12-12,Wairarapa,Pacific Peoples,<5,35
2021-12-12,Waikato,European or other,991,2984
2021-12-12,Waitemata,Maori,429,1078
2021-12-12,Waikato,Unknown,20,65
2021-12-12,MidCentral,Unknown,7,27
2021-12-12,Waikato,Asian,109,280
2021-12-12,Tairawhiti,Pacific Peoples,10,20
2021-12-12,Tairawhiti,Unknown,<5,<5
2021-12-12,Lakes,Maori,530,1239
2021-12-12,Tairawhiti,European or other,97,265
2021-12-12,Taranaki,Asian,15,43
2021-12-12,Wairarapa,Unknown,<5,5
2021-12-12,West Coast,Asian,<5,15
2021-12-12,South Canterbury,Asian,15,27
2021-12-12,Wairarapa,European or other,120,568
2021-12-12,Whanganui,European or other,229,625
2021-12-12,Taranaki,Pacific Peoples,19,34
2021-12-12,Nelson Marlborough,Unknown,5,27
2021-12-12,Nelson Marlborough,Asian,28,61
2021-12-12,Taranaki,Maori,267,586
2021-12-12,Taranaki,Unknown,<5,19
2021-12-12,Tairawhiti,Maori,351,716
2021-12-12,Southern,Pacific Peoples,60,192
2021-12-12,Southern,Maori,344,632
2021-12-12,MidCentral,Maori,461,971
2021-12-12,Whanganui,Unknown,0,<5
2021-12-12,Southern,Asian,70,231
2021-12-12,West Coast,Pacific Peoples,<5,13
2021-12-12,Lakes,European or other,238,806
2021-12-12,Taranaki,European or other,429,1226
2021-12-12,Southern,European or other,1115,3069
2021-12-12,Wairarapa,Maori,90,327
2021-12-12,Hutt Valley,European or other,323,955
2021-12-12,Canterbury,Asian,217,854
2021-12-12,Canterbury,Maori,573,1167
2021-12-12,Canterbury,Pacific Peoples,155,354
2021-12-12,Northland,Unknown,<5,13
2021-12-12,Nelson Marlborough,Pacific Peoples,36,136
2021-12-12,Capital and Coast,Unknown,9,28
2021-12-12,Canterbury,Unknown,27,63
2021-12-12,Waitemata,Asian,248,770
2021-12-12,Hutt Valley,Pacific Peoples,121,245
2021-12-12,Hutt Valley,Asian,42,142
2021-12-12,Capital and Coast,Pacific Peoples,212,522
2021-12-12,Capital and Coast,Asian,86,299
2021-12-12,Hawkes Bay,Asian,33,85
2021-12-12,Overseas and undefined,Asian,0,8
2021-12-12,Whanganui,Pacific Peoples,19,36
2021-12-12,Hawkes Bay,Pacific Peoples,88,198
2021-12-12,Capital and Coast,European or other,470,1595
2021-12-12,Overseas and undefined,Maori,6,14
2021-12-12,Capital and Coast,Maori,383,740
2021-12-12,Overseas and undefined,Pacific Peoples,<5,<5
2021-12-12,Overseas and undefined,European or other,5,21
2021-12-12,Counties Manukau,Asian,254,759
2021-12-12,Auckland,Asian,274,869
2021-12-12,Bay of Plenty,Pacific Peoples,47,145
2021-12-12,Bay of Plenty,Asian,66,258
2021-12-12,Bay of Plenty,Maori,844,1782
2021-12-12,Auckland,Unknown,28,52
2021-12-12,Auckland,Maori,273,676
2021-12-12,Bay of Plenty,European or other,590,2194
2021-12-12,Auckland,European or other,420,1236
2021-12-12,Bay of Plenty,Unknown,<5,9
2021-12-12,South Canterbury,Unknown,<5,<5
2021-12-12,Canterbury,European or other,1577,5195
2021-12-12,Counties Manukau,Maori,766,1768
2021-12-12,Auckland,Pacific Peoples,302,798
2021-12-12,Northland,European or other,481,1384
2021-12-12,Counties Manukau,Pacific Peoples,863,2142
2021-12-12,Counties Manukau,European or other,384,1342
2021-12-12,Nelson Marlborough,European or other,699,1524
2021-12-12,Hawkes Bay,European or other,403,1220
2021-12-12,Hutt Valley,Unknown,<5,<5
2021-12-12,Waitemata,Unknown,12,31
2021-12-12,Hawkes Bay,Maori,593,1136
2021-12-12,South Canterbury,Pacific Peoples,19,25
2021-12-12,Lakes,Pacific Peoples,30,64
2021-12-12,Lakes,Unknown,<5,10
2021-12-12,Northland,Asian,20,55
2021-12-12,Overseas and undefined,Unknown,<5,0
2021-12-12,Northland,Pacific Peoples,30,100
2021-12-12,Hutt Valley,Maori,341,610
2021-12-12,Counties Manukau,Unknown,15,32
2021-12-12,Northland,Maori,780,1573
2021-12-12,Hawkes Bay,Unknown,8,31
2021-12-12,South Canterbury,European or other,225,707
2021-12-12,West Coast,Unknown,<5,0
2021-12-12,Nelson Marlborough,Maori,223,338
2021-12-19,South Canterbury,Maori,49,93
2021-12-19,Wairarapa,Maori,39,187
2021-12-19,Lakes,Pacific Peoples,10,52
2021-12-19,Southern,Asian,53,159
2021-12-19,West Coast,Pacific Peoples,0,7
2021-12-19,Counties Manukau,Maori,626,1633
2021-12-19,Bay of Plenty,Pacific Peoples,34,132
2021-12-19,Tairawhiti,Pacific Peoples,<5,25
2021-12-19,Overseas and undefined,European or other,<5,16
2021-12-19,Southern,European or other,680,2471
2021-12-19,Nelson Marlborough,Asian,25,59
2021-12-19,Capital and Coast,Asian,70,207
2021-12-19,West Coast,European or other,111,350
2021-12-19,Hawkes Bay,Asian,29,73
2021-12-19,Southern,Unknown,5,17
2021-12-19,West Coast,Asian,<5,11
2021-12-19,Capital and Coast,Pacific Peoples,121,367
2021-12-19,Tairawhiti,Maori,214,569
2021-12-19,Hutt Valley,Pacific Peoples,55,223
2021-12-19,Southern,Maori,220,585
2021-12-19,Nelson Marlborough,European or other,343,1266
2021-12-19,South Canterbury,Pacific Peoples,7,25
2021-12-19,Canterbury,Asian,120,483
2021-12-19,Counties Manukau,Unknown,14,33
2021-12-19,Canterbury,Pacific Peoples,66,233
2021-12-19,Whanganui,Asian,<5,9
2021-12-19,Overseas and undefined,Pacific Peoples,<5,14
2021-12-19,Northland,European or other,314,1110
2021-12-19,Tairawhiti,Asian,<5,<5
2021-12-19,Waikato,European or other,617,2343
2021-12-19,Counties Manukau,Asian,171,659
2021-12-19,Bay of Plenty,Unknown,6,10
2021-12-19,Counties Manukau,European or other,268,1125
2021-12-19,Taranaki,Pacific Peoples,10,41
2021-12-19,Bay of Plenty,Asian,59,223
2021-12-19,MidCentral,Pacific Peoples,39,112
2021-12-19,Whanganui,Pacific Peoples,7,27
2021-12-19,MidCentral,European or other,300,1360
2021-12-19,South Canterbury,Unknown,0,<5
2021-12-19,Bay of Plenty,European or other,397,1983
2021-12-19,Canterbury,Maori,280,862
2021-12-19,Taranaki,Maori,211,423
2021-12-19,Auckland,Unknown,16,53
2021-12-19,Auckland,Maori,172,480
2021-12-19,Nelson Marlborough,Maori,122,316
2021-12-19,Auckland,Pacific Peoples,225,639
2021-12-19,Lakes,European or other,160,652
2021-12-19,South Canterbury,Asian,<5,21
2021-12-19,Bay of Plenty,Maori,432,1612
2021-12-19,Auckland,European or other,266,890
2021-12-19,Tairawhiti,Unknown,<5,7
2021-12-19,Whanganui,Maori,139,356
2021-12-19,Overseas and undefined,Maori,<5,8
2021-12-19,Overseas and undefined,Asian,<5,<5
2021-12-19,Canterbury,European or other,936,3600
2021-12-19,Whanganui,Unknown,<5,<5
2021-12-19,Tairawhiti,European or other,47,209
2021-12-19,Auckland,Asian,186,619
2021-12-19,Northland,Pacific Peoples,32,88
2021-12-19,Southern,Pacific Peoples,39,229
2021-12-19,South Canterbury,European or other,132,483
2021-12-19,Waikato,Maori,685,1849
2021-12-19,Taranaki,Unknown,<5,7
2021-12-19,Waikato,Unknown,13,39
2021-12-19,Nelson Marlborough,Unknown,<5,21
2021-12-19,Hawkes Bay,European or other,262,1066
2021-12-19,Waikato,Pacific Peoples,44,178
2021-12-19,Hawkes Bay,Maori,357,1045
2021-12-19,Lakes,Maori,287,957
2021-12-19,Northland,Maori,557,1327
2021-12-19,Hutt Valley,Unknown,<5,6
2021-12-19,Waikato,Asian,72,232
2021-12-19,Capital and Coast,Unknown,9,18
2021-12-19,Hutt Valley,Asian,23,120
2021-12-19,Hutt Valley,European or other,183,780
2021-12-19,Hutt Valley,Maori,180,564
2021-12-19,Whanganui,European or other,133,559
2021-12-19,Taranaki,Asian,12,31
2021-12-19,Hawkes Bay,Pacific Peoples,30,193
2021-12-19,Waitemata,Pacific Peoples,173,554
2021-12-19,Capital and Coast,European or other,287,1207
2021-12-19,Lakes,Unknown,<5,7
2021-12-19,Taranaki,European or other,304,973
2021-12-19,Wairarapa,Asian,<5,10
2021-12-19,West Coast,Maori,36,72
2021-12-19,Waitemata,Maori,232,781
2021-12-19,Waitemata,European or other,511,1860
2021-12-19,MidCentral,Maori,273,803
2021-12-19,Waitemata,Asian,180,682
2021-12-19,Lakes,Asian,6,47
2021-12-19,Capital and Coast,Maori,171,654
2021-12-19,Hawkes Bay,Unknown,6,12
2021-12-19,Canterbury,Unknown,12,49
2021-12-19,Wairarapa,European or other,72,397
2021-12-19,Nelson Marlborough,Pacific Peoples,31,124
2021-12-19,MidCentral,Asian,20,110
2021-12-19,MidCentral,Unknown,7,26
2021-12-19,Waitemata,Unknown,6,33
2021-12-19,Wairarapa,Unknown,<5,5
2021-12-19,Northland,Asian,10,52
2021-12-19,Wairarapa,Pacific Peoples,<5,19
2021-12-19,Northland,Unknown,<5,7
2021-12-19,Counties Manukau,Pacific Peoples,673,1772
2021-12-26,Wairarapa,Asian,0,11
2021-12-26,Wairarapa,Maori,29,139
2021-12-26,Waikato,European or other,314,1450
2021-12-26,Tairawhiti,Asian,<5,5
2021-12-26,Canterbury,Pacific Peoples,36,218
2021-12-26,Taranaki,Asian,5,27
2021-12-26,Taranaki,Maori,105,343
2021-12-26,Northland,Pacific Peoples,11,47
2021-12-26,Canterbury,Unknown,8,24
2021-12-26,Northland,Asian,7,24
2021-12-26,Nelson Marlborough,European or other,173,1071
2021-12-26,Waitemata,European or other,278,1194
2021-12-26,Tairawhiti,Maori,113,418
2021-12-26,Bay of Plenty,European or other,188,1162
2021-12-26,Capital and Coast,European or other,189,817
2021-12-26,Taranaki,Unknown,9,6
2021-12-26,Taranaki,Pacific Peoples,5,24
2021-12-26,Waitemata,Unknown,<5,20
2021-12-26,Canterbury,European or other,489,2652
2021-12-26,Capital and Coast,Maori,91,514
2021-12-26,Capital and Coast,Pacific Peoples,62,340
2021-12-26,Canterbury,Asian,65,331
2021-12-26,Waikato,Unknown,8,29
2021-12-26,Wairarapa,Pacific Peoples,<5,7
2021-12-26,South Canterbury,Asian,<5,9
2021-12-26,Waikato,Asian,33,154
2021-12-26,Southern,Maori,101,485
2021-12-26,Wairarapa,European or other,35,218
2021-12-26,Southern,Asian,34,118
2021-12-26,Northland,Unknown,<5,6
2021-12-26,Taranaki,European or other,158,675
2021-12-26,Northland,European or other,115,606
2021-12-26,Waikato,Maori,322,1325
2021-12-26,Capital and Coast,Unknown,<5,14
2021-12-26,Waikato,Pacific Peoples,27,128
2021-12-26,South Canterbury,Pacific Peoples,6,19
2021-12-26,Overseas and undefined,European or other,<5,14
2021-12-26,Auckland,European or other,176,643
2021-12-26,Bay of Plenty,Unknown,<5,10
2021-12-26,Tairawhiti,Unknown,0,<5
2021-12-26,Northland,Maori,241,858
2021-12-26,West Coast,European or other,64,333
2021-12-26,Overseas and undefined,Pacific Peoples,0,<5
2021-12-26,Canterbury,Maori,172,774
2021-12-26,Capital and Coast,Asian,44,155
2021-12-26,Overseas and undefined,Unknown,0,<5
2021-12-26,Hutt Valley,Pacific Peoples,39,165
2021-12-26,Whanganui,Pacific Peoples,6,13
2021-12-26,Hawkes Bay,Asian,12,40
2021-12-26,Counties Manukau,Asian,143,393
2021-12-26,Counties Manukau,Maori,272,963
2021-12-26,Counties Manukau,European or other,145,619
2021-12-26,Lakes,Pacific Peoples,8,23
2021-12-26,MidCentral,Asian,14,59
2021-12-26,Auckland,Pacific Peoples,91,398
2021-12-26,Nelson Marlborough,Unknown,7,15
2021-12-26,Nelson Marlborough,Maori,53,268
2021-12-26,Whanganui,Asian,<5,16
2021-12-26,Hawkes Bay,Maori,189,730
2021-12-26,West Coast,Unknown,0,<5
2021-12-26,Southern,Unknown,<5,19
2021-12-26,South Canterbury,Maori,15,83
2021-12-26,Hawkes Bay,Unknown,5,26
2021-12-26,Whanganui,Unknown,0,<5
2021-12-26,Counties Manukau,Pacific Peoples,267,889
2021-12-26,Tairawhiti,Pacific Peoples,<5,15
2021-12-26,Auckland,Maori,80,313
2021-12-26,Southern,European or other,364,1898
2021-12-26,Hutt Valley,Asian,19,81
2021-12-26,Nelson Marlborough,Pacific Peoples,24,84
2021-12-26,MidCentral,Maori,148,624
2021-12-26,Lakes,European or other,99,370
2021-12-26,MidCentral,Unknown,5,15
2021-12-26,Nelson Marlborough,Asian,18,53
2021-12-26,Lakes,Unknown,0,6
2021-12-26,Hutt Valley,Maori,81,457
2021-12-26,West Coast,Maori,12,53
2021-12-26,MidCentral,Pacific Peoples,21,70
2021-12-26,Hutt Valley,Unknown,0,<5
2021-12-26,Waitemata,Asian,155,426
2021-12-26,Counties Manukau,Unknown,0,22
2021-12-26,Hawkes Bay,Pacific Peoples,14,116
2021-12-26,MidCentral,European or other,150,877
2021-12-26,Whanganui,European or other,64,365
2021-12-26,Overseas and undefined,Maori,<5,12
2021-12-26,Whanganui,Maori,73,340
2021-12-26,West Coast,Pacific Peoples,<5,7
2021-12-26,Hutt Valley,European or other,100,525
2021-12-26,Lakes,Asian,5,26
2021-12-26,Lakes,Maori,116,618
2021-12-26,Hawkes Bay,European or other,128,661
2021-12-26,Waitemata,Maori,144,512
2021-12-26,Auckland,Asian,142,414
2021-12-26,South Canterbury,European or other,73,388
2021-12-26,Southern,Pacific Peoples,21,104
2021-12-26,Bay of Plenty,Asian,23,124
2021-12-26,Bay of Plenty,Maori,207,1096
2021-12-26,Bay of Plenty,Pacific Peoples,15,97
2021-12-26,Waitemata,Pacific Peoples,85,323
2021-12-26,Overseas and undefined,Asian,<5,<5
2021-12-26,Auckland,Unknown,12,44
2021-12-26,Tairawhiti,European or other,30,135
2021-12-26,West Coast,Asian,0,5
2022-01-02,Hutt Valley,Maori,22,188
2022-01-02,Hawkes Bay,European or other,67,416
2022-01-02,Canterbury,Unknown,<5,29
2022-01-02,Whanganui,Pacific Peoples,0,20
2022-01-02,MidCentral,Maori,55,370
2022-01-02,Counties Manukau,Unknown,5,12
2022-01-02,Overseas and undefined,Pacific Peoples,0,<5
2022-01-02,Lakes,Maori,61,398
2022-01-02,Lakes,Unknown,<5,5
2022-01-02,Hutt Valley,Unknown,<5,<5
2022-01-02,Wairarapa,Pacific Peoples,<5,<5
2022-01-02,Southern,Pacific Peoples,9,46
2022-01-02,Auckland,Unknown,6,30
2022-01-02,Waitemata,European or other,140,697
2022-01-02,Hawkes Bay,Asian,7,36
2022-01-02,Overseas and undefined,European or other,<5,6
2022-01-02,Bay of Plenty,European or other,97,808
2022-01-02,MidCentral,European or other,69,438
2022-01-02,South Canterbury,Asian,<5,13
2022-01-02,Capital and Coast,Maori,45,282
2022-01-02,Southern,Unknown,<5,13
2022-01-02,West Coast,Pacific Peoples,0,<5
2022-01-02,Canterbury,European or other,236,1508
2022-01-02,Capital and Coast,Unknown,<5,8
2022-01-02,Bay of Plenty,Maori,121,734
2022-01-02,Taranaki,European or other,65,379
2022-01-02,Lakes,Pacific Peoples,<5,17
2022-01-02,South Canterbury,Unknown,0,<5
2022-01-02,South Canterbury,Maori,8,34
2022-01-02,MidCentral,Asian,6,32
2022-01-02,Waikato,Maori,156,699
2022-01-02,Northland,European or other,56,327
2022-01-02,Nelson Marlborough,European or other,96,737
2022-01-02,West Coast,Asian,<5,<5
2022-01-02,Northland,Asian,<5,18
2022-01-02,Lakes,Asian,<5,29
2022-01-02,Waikato,Pacific Peoples,22,75
2022-01-02,Waikato,Unknown,<5,16
2022-01-02,Overseas and undefined,Maori,<5,<5
2022-01-02,Overseas and undefined,Unknown,0,<5
