"sa2_code","sa2_name","dhb","booster_count","eligible_booster_pop","booster_uptake"
"118600","North Harbour","Waitemata","masked","9","333"
"118700","Browns Bay South East","Waitemata","18","24","750"
"118800","Westgate Central","Waitemata","masked","masked","<50"
"118900","Greenhithe West","Waitemata","22","32","688"
"119000","Rothesay Bay","Waitemata","14","27","519"
"119100","Greenhithe East","Waitemata","20","29","690"
"119200","Hobsonville","Waitemata","26","48","542"
"119300","Inlet Waitemata Harbour","Area outside District Health Board","masked","masked","masked"
"119400","Greenhithe South","Waitemata","15","30","500"
"119500","Murrays Bay West","Waitemata","10","14","714"
"119600","Westgate South","Waitemata","91","196","464"
"119700","Windsor Park","Waitemata","6","11","545"
"119800","West Harbour West","Waitemata","213","384","555"
"119900","Unsworth Heights West","Waitemata","28","37","757"
"120000","Murrays Bay East","Waitemata","13","15","867"
"120100","Birdwood West","Waitemata","19","28","679"
"120200","Hobsonville Point","Waitemata","89","137","650"
"120300","West Harbour Clearwater Cove","Waitemata","89","128","695"
"120400","Unsworth Heights East","Waitemata","66","89","742"
"120500","Mairangi Bay North","Waitemata","15","30","500"
"120600","Massey Central","Waitemata","266","481","553"
"120700","West Harbour Luckens Point","Waitemata","42","64","656"
"120800","Mairangi Bay South","Waitemata","13","22","591"
"120900","Massey Royal Road West","Waitemata","193","338","571"
"121000","Bayview East","Waitemata","81","143","566"
"121100","Swanson Rural","Waitemata","39","56","696"
"121200","Sunnynook South","Waitemata","32","62","516"
"121300","Sunnynook North","Waitemata","26","36","722"
"121400","Bayview West","Waitemata","50","69","725"
"121500","Totara Vale North","Waitemata","45","77","584"
"121600","Royal Heights North","Waitemata","205","353","581"
"121700","Massey West","Waitemata","78","144","542"
"121800","Beach Haven West","Waitemata","69","117","590"
"121900","Totara Vale South","Waitemata","77","123","626"
"122000","Swanson","Waitemata","132","189","698"
"122100","Bayview South","Waitemata","49","83","590"
"122200","Campbells Bay","Waitemata","masked","7","571"
"122300","Royal Heights South","Waitemata","255","445","573"
"122400","Beach Haven East","Waitemata","209","375","557"
"122500","Massey East","Waitemata","308","586","526"
"122600","Forrest Hill North","Waitemata","13","21","619"
"122700","Glenfield North","Waitemata","60","111","541"
"122800","Birkdale North","Waitemata","146","267","547"
"122900","Massey South","Waitemata","360","595","605"
"123000","R?nui North","Waitemata","383","708","541"
"123100","Glenfield West","Waitemata","51","88","580"
"123200","Te Atat? Peninsula North West","Waitemata","119","207","575"
"123300","Glenfield South West","Waitemata","87","127","685"
"123400","Forrest Hill West","Waitemata","48","71","676"
"123500","Wairau Valley","Waitemata","masked","12","250"
"123600","Forrest Hill East","Waitemata","33","60","550"
"123700","Castor Bay","Waitemata","21","29","724"
"123800","R?nui Domain","Waitemata","244","463","527"
"123900","Beach Haven South","Waitemata","40","62","645"
"124000","Glenfield Central","Waitemata","54","72","750"
"124100","Piha","Waitemata","masked","masked","<50"
"124200","R?nui South West","Waitemata","216","366","590"
"124300","Henderson Larnoch","Waitemata","384","663","579"
"124400","Birkdale South","Waitemata","142","214","664"
"124500","Te Atat? Peninsula Central","Waitemata","179","325","551"
"124600","Glenfield East","Waitemata","37","62","597"
"124700","Henderson Valley","Waitemata","23","41","561"
"124800","Te Atat? Peninsula West","Waitemata","207","328","631"
"124900","Henderson Lincoln West","Waitemata","251","435","577"
"125000","R?nui South East","Waitemata","199","331","601"
"125100","Henderson Lincoln East","Waitemata","masked","9","333"
"125200","Birkenhead West","Waitemata","49","75","653"
"125300","Te Atat? Peninsula East","Waitemata","123","181","680"
"125400","Milford West","Waitemata","21","33","636"
"125500","Westlake","Waitemata","23","33","697"
"125600","Hillcrest North (Auckland)","Waitemata","41","63","651"
"125700","Henderson Lincoln South","Waitemata","146","266","549"
"125800","Hillcrest West (Auckland)","Waitemata","25","49","510"
"125900","Milford Central","Waitemata","9","12","750"
"126000","Summerland South","Waitemata","130","199","653"
"126100","Summerland North","Waitemata","77","145","531"
"126200","Hillcrest East (Auckland)","Waitemata","49","71","690"
"126300","Chatswood","Waitemata","31","50","620"
"126400","Te Atat? South-Edmonton","Waitemata","259","427","607"
"126500","Birkenhead North","Waitemata","30","43","698"
"126600","Takapuna West","Waitemata","47","64","734"
"126700","Henderson North","Waitemata","259","420","617"
"126800","Takapuna Central","Waitemata","18","28","643"
"126900","Western Heights (Auckland)","Waitemata","224","363","617"
"127000","Te Atat? South-Central","Waitemata","236","403","586"
"127100","Northcote Central (Auckland)","Waitemata","75","155","484"
"127200","Akoranga","Waitemata","35","72","486"
"127300","Northcote South (Auckland)","Waitemata","38","58","655"
"127400","Birkenhead South","Waitemata","20","27","741"
"127500","Henderson Central","Waitemata","61","99","616"
"127600","Waiatarua","Waitemata","32","52","615"
"127700","Te Atat? South-McLeod North","Waitemata","222","387","574"
"127800","Henderson Valley Park","Waitemata","242","405","598"
"127900","Henderson North East","Waitemata","148","279","530"
"128000","Waitakere Ranges South","Waitemata","19","22","864"
"128100","Northcote Tuff Crater","Waitemata","37","53","698"
"128200","Northcote Point (Auckland)","Waitemata","37","60","617"
"128300","McLaren Park","Waitemata","464","763","608"
"128400","Henderson East","Waitemata","203","358","567"
"128500","Te Atat? South-McLeod South","Waitemata","233","410","568"
"128600","Takapuna South","Waitemata","13","19","684"
"128700","Rosebank Peninsula","Auckland","masked","masked","masked"
"128800","Hauraki","Waitemata","21","36","583"
"128900","Glendene North","Waitemata","433","723","599"
"129000","Sunnyvale West-Parrs Park","Waitemata","240","457","525"
"129100","Sunnyvale East","Waitemata","319","557","573"
"129200","Point Chevalier West","Auckland","91","147","619"
"129300","Belmont (Auckland)","Waitemata","35","56","625"
"129400","Bayswater","Waitemata","42","76","553"
"129500","Glendene South","Waitemata","333","544","612"
"129600","Glen Eden West","Waitemata","281","520","540"
"129700","Herne Bay","Auckland","26","31","839"
"129800","Westmere North","Auckland","53","78","679"
"129900","Point Chevalier East","Auckland","139","221","629"
"130000","Oratia","Waitemata","35","46","761"
"130100","Glen Eden Rosier","Waitemata","259","423","612"
"130200","Saint Marys Bay","Auckland","26","39","667"
"130300","Westmere South-Western Springs","Auckland","84","127","661"
"130400","Ponsonby West","Auckland","83","109","761"
"130500","Kelston North","Waitemata","343","574","598"
"130600","Avondale Rosebank","Auckland","501","845","593"
"130700","Narrow Neck","Waitemata","31","43","721"
"130800","Glen Eden North","Waitemata","218","379","575"
"130900","Glen Eden Woodglen","Waitemata","268","452","593"
"131000","Kelston South","Waitemata","239","460","520"
"131100","Waterview","Auckland","211","419","504"
"131200","Ponsonby East","Auckland","103","160","644"
"131300","Wynyard-Viaduct","Auckland","10","16","625"
"131400","Stanley Point","Waitemata","15","26","577"
"131500","Glen Eden Central","Waitemata","143","234","611"
"131600","Grey Lynn North","Auckland","142","199","714"
"131700","Avondale West (Auckland)","Auckland","460","788","584"
"131800","Freemans Bay","Auckland","100","140","714"
"131900","Mount Albert West","Auckland","119","179","665"
"132000","Avondale North (Auckland)","Auckland","277","438","632"
"132100","Grey Lynn West","Auckland","181","298","607"
"132200","Mount Albert North","Auckland","138","235","587"
"132300","New Lynn North","Waitemata","196","365","537"
"132400","Victoria Park","Auckland","32","61","525"
"132500","Konini","Waitemata","80","131","611"
"132600","New Lynn North West","Waitemata","195","315","619"
"132700","Hobson Ridge North","Auckland","40","76","526"
"132800","Grey Lynn Central","Auckland","194","292","664"
"132900","Fruitvale","Waitemata","150","240","625"
"133000","Devonport","Waitemata","31","43","721"
"133100","Avondale Central (Auckland)","Auckland","219","358","612"
"133200","Queen Street","Auckland","29","47","617"
"133300","Quay Street-Customs Street","Auckland","41","68","603"
"133400","Hobson Ridge Central","Auckland","51","100","510"
"133500","Grey Lynn East","Auckland","67","110","609"
"133600","Morningside (Auckland)","Auckland","184","265","694"
"133700","Shortland Street","Auckland","15","24","625"
"133800","Hobson Ridge South","Auckland","26","36","722"
"133900","New Lynn Central","Waitemata","21","40","525"
"134000","Cheltenham","Waitemata","12","18","667"
"134100","Queen Street South West","Auckland","27","47","574"
"134200","Mount Albert Central","Auckland","100","146","685"
"134300","Karangahape","Auckland","51","79","646"
"134400","Kingsland","Auckland","186","280","664"
"134500","Anzac Avenue","Auckland","42","63","667"
"134600","Waima-Woodlands Park","Waitemata","30","41","732"
"134700","Kaurilands","Waitemata","68","86","791"
"134800","Auckland-University","Auckland","masked","masked","500"
"134900","New Lynn Seabrook","Waitemata","154","238","647"
"135000","Avondale South (Auckland)","Auckland","385","574","671"
"135100","Symonds Street North West","Auckland","33","76","434"
"135200","Mount Albert South","Auckland","58","75","773"
"135300","Symonds Street West","Auckland","42","95","442"
"135400","West Lynn","Waitemata","97","145","669"
"135500","?wairaka West","Auckland","123","229","537"
"135600","New Lynn Central South","Waitemata","145","273","531"
"135700","The Strand","Auckland","26","50","520"
"135800","St Lukes","Auckland","73","116","629"
"135900","Symonds Street East","Auckland","37","88","420"
"136000","Eden Terrace","Auckland","99","140","707"
"136100","Grafton","Auckland","30","44","682"
"136200","Eden Park","Auckland","59","92","641"
"136300","Sandringham North","Auckland","137","202","678"
"136400","Parnell West","Auckland","52","81","642"
"136500","New Lynn South","Waitemata","227","381","596"
"136600","New Windsor North","Auckland","220","349","630"
"136700","Titirangi South","Waitemata","49","75","653"
"136800","?wairaka East","Auckland","107","172","622"
"136900","Eden Valley","Auckland","35","58","603"
"137000","Sandringham Central","Auckland","107","169","633"
"137100","Glenavon","Auckland","241","469","514"
"137200","Blockhouse Bay North","Auckland","187","310","603"
"137300","Green Bay North","Waitemata","78","125","624"
"137400","Parnell East","Auckland","43","60","717"
"137500","Laingholm","Waitemata","15","22","682"
"137600","Sandringham West","Auckland","113","156","724"
"137700","Mount Eden North East","Auckland","26","40","650"
"137800","Mount Eden North","Auckland","53","83","639"
"137900","Wesley West","Auckland","417","754","553"
"138000","Green Bay South","Waitemata","67","106","632"
"138100","Balmoral","Auckland","99","152","651"
"138200","Sandringham East","Auckland","152","238","639"
"138300","New Windsor South","Auckland","283","455","622"
"138400","Mount Eden West","Auckland","57","85","671"
"138500","Newmarket","Auckland","42","55","764"
"138600","Blockhouse Bay North East","Auckland","126","202","624"
"138700","Epsom North","Auckland","57","80","712"
"138800","Wesley South","Auckland","masked","masked","600"
"138900","Blockhouse Bay South","Auckland","139","215","647"
"139000","Mount Eden East","Auckland","36","54","667"
"139100","Wesley East","Auckland","243","449","541"
"139200","Orakei West","Auckland","34","47","723"
"139300","Maungawhau","Auckland","58","77","753"
"139400","Remuera West","Auckland","29","48","604"
"139500","Blockhouse Bay East","Auckland","88","120","733"
"139600","Lynfield North","Auckland","102","146","699"
"139700","Mount Roskill North","Auckland","151","251","602"
"139800","Mount Roskill White Swan","Auckland","212","372","570"
"139900","Mount Eden South","Auckland","45","65","692"
"140000","Remuera Waitaramoa","Auckland","25","35","714"
"140100","Orakei East","Auckland","45","69","652"
"140200","Epsom Central-North","Auckland","40","54","741"
"140300","Mount St John","Auckland","48","89","539"
"140400","Mount Roskill Central North","Auckland","172","303","568"
"140500","Remuera North","Auckland","27","32","844"
"140600","Three Kings West","Auckland","165","316","522"
"140700","Mount Roskill Central South","Auckland","192","366","525"
"140800","Epsom Central-South","Auckland","58","72","806"
"140900","Lynfield South","Auckland","150","213","704"
"141000","Remuera South","Auckland","62","88","705"
"141100","Mission Bay","Auckland","35","50","700"
"141200","Three Kings East","Auckland","36","48","750"
"141300","Mount Roskill South","Auckland","108","147","735"
"141400","Inlet Manukau Harbour","Area outside District Health Board","masked","masked","masked"
"141500","Epsom East","Auckland","63","81","778"
"141600","Remuera Waiata","Auckland","15","22","682"
"141700","Epsom South","Auckland","22","38","579"
"141800","Kohimarama","Auckland","19","25","760"
"141900","Meadowbank West","Auckland","61","94","649"
"142000","Hillsborough North (Auckland)","Auckland","142","228","623"
"142100","Hillsborough West (Auckland)","Auckland","137","226","606"
"142200","Greenlane North","Auckland","62","88","705"
"142300","Waikowhai North","Auckland","375","625","600"
"142400","Remuera East","Auckland","13","18","722"
"142500","Waikowhai South","Auckland","67","110","609"
"142600","Royal Oak West (Auckland)","Auckland","97","135","719"
"142700","Saint Heliers West","Auckland","19","29","655"
"142800","One Tree Hill","Auckland","144","259","556"
"142900","Hillsborough East (Auckland)","Auckland","84","130","646"
"143000","Saint Heliers North","Auckland","23","28","821"
"143100","Remuera Abbotts Park","Auckland","40","51","784"
"143200","Meadowbank East","Auckland","41","48","854"
"143300","Ellerslie Central","Auckland","91","123","740"
"143400","Royal Oak East (Auckland)","Auckland","108","164","659"
"143500","Saint Heliers South","Auckland","41","57","719"
"143600","Hillsborough South (Auckland)","Auckland","84","128","656"
"143700","Saint Johns West","Auckland","39","54","722"
"143800","Greenlane South","Auckland","134","200","670"
"143900","Remuera Waiatarua","Auckland","33","44","750"
"144000","Glendowie North","Auckland","20","30","667"
"144100","Onehunga West","Auckland","215","316","680"
"144200","Ellerslie West","Auckland","masked","10","500"
"144300","Onehunga North","Auckland","230","376","612"
"144400","Ellerslie East","Auckland","56","102","549"
"144500","Saint Johns East","Auckland","82","128","641"
"144600","Oneroa West","Auckland","12","17","706"
"144700","Glen Innes West","Auckland","413","811","509"
"144800","Ellerslie South","Auckland","67","94","713"
"144900","Stonefields West","Auckland","17","27","630"
"145000","Onehunga Central","Auckland","274","413","663"
"145100","Glendowie South","Auckland","68","110","618"
"145200","Oranga","Auckland","403","745","541"
"145300","Mount Wellington North West","Auckland","87","142","613"
"145400","Panmure Glen Innes Industrial","Auckland","32","45","711"
"145500","Onehunga-Te Papapa Industrial","Auckland","66","116","569"
"145600","Te Papapa","Auckland","279","453","616"
"145700","Stonefields East","Auckland","24","35","686"
"145800","Glen Innes East-Wai O Taiki Bay","Auckland","460","866","531"
"145900","Penrose","Auckland","48","83","578"
"146000","Mount Wellington North East","Auckland","56","103","544"
"146100","M?ngere Bridge Ambury","Counties Manukau","308","502","614"
"146200","Mount Wellington Ferndale","Auckland","283","476","595"
"146300","Point England","Auckland","644","1237","521"
"146400","Bucklands Beach North","Counties Manukau","18","34","529"
"146500","Mount Wellington East","Auckland","198","339","584"
"146600","Mount Wellington West","Auckland","274","438","626"
"146700","Panmure West","Auckland","16","30","533"
"146800","M?ngere Bridge","Counties Manukau","325","491","662"
"146900","Oneroa East-Palm Beach","Auckland","12","19","632"
"147000","Tamaki","Auckland","461","866","532"
"147100","Panmure East","Auckland","221","389","568"
"147200","Mount Wellington Central","Auckland","312","479","651"
"147400","Sylvia Park","Auckland","masked","8","625"
"147500","M?ngere Mountain View","Counties Manukau","540","994","543"
"147600","Surfdale","Auckland","19","29","655"
"147700","Mount Wellington Industrial","Auckland","masked","masked","masked"
"147800","Half Moon Bay West","Counties Manukau","35","46","761"
"147900","Auckland Airport","Counties Manukau","39","67","582"
"148000","Eastern Beach","Counties Manukau","20","34","588"
"148100","Sunnyhills West-Pakuranga North","Counties Manukau","50","78","641"
"148200","Favona North","Counties Manukau","634","1160","547"
"148300","Bucklands Beach Central","Counties Manukau","9","21","429"
"148400","Farm Cove","Counties Manukau","20","28","714"
"148500","M?ngere North","Counties Manukau","453","845","536"
"148600","Favona West","Counties Manukau","769","1358","566"
"148700","Ostend","Auckland","20","34","588"
"148800","Half Moon Bay North East","Counties Manukau","16","23","696"
"148900","M?ngere West","Counties Manukau","926","1756","527"
"149000","Pakuranga West","Counties Manukau","194","343","566"
"149100","Mount Wellington South West","Auckland","265","489","542"
"149200","Sunnyhills East","Counties Manukau","39","56","696"
"149300","Half Moon Bay South East","Counties Manukau","64","111","577"
"149400","Favona East","Counties Manukau","830","1473","563"
"149500","Mount Wellington South East","Auckland","501","898","558"
"149600","?t?huhu Industrial","Counties Manukau","masked","9","556"
"149700","Bucklands Beach South","Counties Manukau","45","67","672"
"149800","Pakuranga Central","Counties Manukau","173","257","673"
"149900","?whitu","Counties Manukau","24","38","632"
"150000","Harania North","Counties Manukau","1002","1891","530"
"150100","?t?huhu Central","Auckland","273","483","565"
"150200","M?ngere Central","Counties Manukau","848","1508","562"
"150300","?t?huhu North","Auckland","688","1265","544"
"150400","Howick West","Counties Manukau","72","104","692"
"150500","Pakuranga Heights North West","Counties Manukau","100","155","645"
"150600","Mellons Bay","Counties Manukau","23","32","719"
"150700","Pakuranga Heights East","Counties Manukau","99","159","623"
"150800","Sutton Park","Counties Manukau","984","1756","560"
"150900","?t?huhu East","Auckland","348","680","512"
"151000","M?ngere South","Counties Manukau","746","1354","551"
"151100","Onetangi","Auckland","9","18","500"
"151200","Harania South","Counties Manukau","767","1336","574"
"151300","Highland Park (Auckland)","Counties Manukau","74","122","607"
"151400","?t?huhu South West","Auckland","641","1148","558"
"151500","Pakuranga Heights South West","Counties Manukau","151","267","566"
"151600","M?ngere Mascot","Counties Manukau","894","1622","551"
"151700","Waiheke East","Auckland","12","16","750"
"151800","Massey Road West","Counties Manukau","845","1500","563"
"151900","?t?huhu South","Auckland","602","1081","557"
"152000","Howick Central","Counties Manukau","65","86","756"
"152100","Massey Road North","Counties Manukau","655","1126","582"
"152200","Botany Downs West","Counties Manukau","38","91","418"
"152300","East Tamaki","Counties Manukau","16","27","593"
"152400","Howick East","Counties Manukau","42","65","646"
"152500","Burswood","Counties Manukau","55","69","797"
"152600","Massey Road South","Counties Manukau","419","759","552"
"152700","Middlemore","Counties Manukau","masked","masked","500"
"152800","M?ngere South East","Counties Manukau","780","1377","566"
"152900","Botany Downs East","Counties Manukau","40","54","741"
"153000","Grange","Counties Manukau","458","828","553"
"153100","Golflands","Counties Manukau","42","57","737"
"153200","Aorere North","Counties Manukau","315","586","538"
"153300","M?ngere East","Counties Manukau","721","1198","602"
"153400","Cockle Bay","Counties Manukau","45","59","763"
"153500","?tara West","Counties Manukau","650","1312","495"
"153600","Aorere Central","Counties Manukau","427","757","564"
"153700","Northpark North","Counties Manukau","38","57","667"
"153800","Somerville","Counties Manukau","49","71","690"
"153900","Northpark South","Counties Manukau","35","56","625"
"154000","Papatoetoe North","Counties Manukau","690","1077","641"
"154100","Dingwall","Counties Manukau","373","591","631"
"154200","Aorere South","Counties Manukau","888","1418","626"
"154300","Shelly Park","Counties Manukau","24","38","632"
"154400","?tara Central","Counties Manukau","563","1120","503"
"154500","Huntington Park","Counties Manukau","39","65","600"
"154600","Botany Central","Counties Manukau","masked","masked","masked"
"154700","Botany North","Counties Manukau","36","59","610"
"154800","Papatoetoe West","Counties Manukau","734","1202","611"
"154900","Papatoetoe Central","Counties Manukau","621","932","666"
"155000","Sunkist Bay","Counties Manukau","32","47","681"
"155100","?tara East","Counties Manukau","849","1650","515"
"155200","Redcastle","Counties Manukau","96","147","653"
"155300","Botany East","Counties Manukau","51","60","850"
"155400","Botany South","Counties Manukau","61","86","709"
"155500","Manukau Central","Counties Manukau","107","223","480"
"155600","Papatoetoe East","Counties Manukau","635","987","643"
"155700","?tara South","Counties Manukau","835","1629","513"
"155800","Ferguson","Counties Manukau","906","1878","482"
"155900","Papatoetoe South West","Counties Manukau","625","999","626"
"156000","Botany Junction","Counties Manukau","8","17","471"
"156100","Dannemora North","Counties Manukau","58","93","624"
"156200","Papatoetoe South","Counties Manukau","480","728","659"
"156300","East Tamaki Heights","Counties Manukau","57","80","712"
"156400","Te Puru","Counties Manukau","45","62","726"
"156500","Puhinui North","Counties Manukau","507","744","681"
"156600","Dannemora South","Counties Manukau","119","162","735"
"156700","Puhinui South","Counties Manukau","348","548","635"
"156800","Rongomai West","Counties Manukau","520","1007","516"
"156900","Baverstock","Counties Manukau","184","313","588"
"157000","Puhinui East","Counties Manukau","335","523","641"
"157100","Turanga","Counties Manukau","29","44","659"
"157200","Rongomai East","Counties Manukau","397","783","507"
"157300","Ormiston North","Counties Manukau","106","159","667"
"157400","Maraetai","Counties Manukau","18","29","621"
"157500","Chapel Downs","Counties Manukau","356","606","587"
"157600","Wiri West","Counties Manukau","68","130","523"
"157700","Clover Park North","Counties Manukau","1012","1754","577"
"157800","Mission Heights North","Counties Manukau","129","195","662"
"157900","Clover Park South","Counties Manukau","615","1000","615"
"158000","Donegal Park","Counties Manukau","332","499","665"
"158100","Ormiston South","Counties Manukau","377","511","738"
"158200","Mission Heights South","Counties Manukau","147","238","618"
"158300","Hilltop (Auckland)","Counties Manukau","384","588","653"
"158400","Wiri East","Counties Manukau","587","1129","520"
"158500","Goodwood Heights","Counties Manukau","488","757","645"
"158600","Ormiston East","Counties Manukau","200","277","722"
"158700","Clendon Park North","Counties Manukau","504","949","531"
"158800","Burbank","Counties Manukau","575","1144","503"
"158900","Tuscany Heights","Counties Manukau","65","83","783"
"159000","Totara Heights","Counties Manukau","300","471","637"
"159100","Homai East","Counties Manukau","410","717","572"
"159200","Homai West","Counties Manukau","664","1205","551"
"159300","The Gardens (Auckland)","Counties Manukau","230","331","695"
"159400","Clarks Beach","Counties Manukau","28","46","609"
"159500","Clendon Park West","Counties Manukau","499","947","527"
"159600","Hillpark North","Counties Manukau","189","334","566"
"159700","Clendon Park East","Counties Manukau","398","752","529"
"159800","Karaka Creek","Counties Manukau","10","18","556"
"159900","Rowandale West","Counties Manukau","567","1024","554"
"160000","Rowandale East","Counties Manukau","535","973","550"
"160100","Manurewa Central","Counties Manukau","424","699","607"
"160200","Weymouth North","Counties Manukau","691","1229","562"
"160300","Hillpark South","Counties Manukau","235","385","610"
"160400","Alfriston","Counties Manukau","270","424","637"
"160500","Weymouth East","Counties Manukau","528","949","556"
"160600","Leabank","Counties Manukau","521","999","522"
"160700","Weymouth South","Counties Manukau","406","764","531"
"160800","Manurewa East","Counties Manukau","340","637","534"
"160900","Manurewa South","Counties Manukau","502","857","586"
"161000","Randwick Park East","Counties Manukau","243","394","617"
"161100","Wattle Downs West","Counties Manukau","198","307","645"
"161200","Wattle Downs North","Counties Manukau","291","564","516"
"161300","Randwick Park West","Counties Manukau","462","842","549"
