sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
118700,Browns Bay South East,Waitemata,1650,2278,724
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2116,2855,741
119000,Rothesay Bay,Waitemata,1774,2305,770
119100,Greenhithe East,Waitemata,1764,2415,730
119200,Hobsonville,Waitemata,905,1221,741
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1173,1651,710
119500,Murrays Bay West,Waitemata,1498,2061,727
119600,Westgate South,Waitemata,1348,1903,708
119700,Windsor Park,Waitemata,1047,1392,752
119800,West Harbour West,Waitemata,1815,2908,624
119900,Unsworth Heights West,Waitemata,1446,1907,758
120000,Murrays Bay East,Waitemata,1326,1760,753
120100,Birdwood West,Waitemata,476,669,712
120200,Hobsonville Point,Waitemata,5852,7593,771
120300,West Harbour Clearwater Cove,Waitemata,2644,3498,756
120400,Unsworth Heights East,Waitemata,2256,3025,746
120500,Mairangi Bay North,Waitemata,1670,2348,711
120600,Massey Central,Waitemata,1435,2326,617
120700,West Harbour Luckens Point,Waitemata,1625,2206,737
120800,Mairangi Bay South,Waitemata,1651,2271,727
120900,Massey Royal Road West,Waitemata,1422,2251,632
121000,Bayview East,Waitemata,1966,2736,719
121100,Swanson Rural,Waitemata,1207,1775,680
121200,Sunnynook South,Waitemata,1404,2028,692
121300,Sunnynook North,Waitemata,1529,2263,676
121400,Bayview West,Waitemata,1297,1784,727
121500,Totara Vale North,Waitemata,1767,2445,723
121600,Royal Heights North,Waitemata,2025,2979,680
121700,Massey West,Waitemata,879,1332,660
121800,Beach Haven West,Waitemata,1900,2525,752
121900,Totara Vale South,Waitemata,2146,3056,702
122000,Swanson,Waitemata,1668,2295,727
122100,Bayview South,Waitemata,1655,2284,725
122200,Campbells Bay,Waitemata,1799,2345,767
122300,Royal Heights South,Waitemata,1726,2703,639
122400,Beach Haven East,Waitemata,1906,2868,665
122500,Massey East,Waitemata,1665,2643,630
122600,Forrest Hill North,Waitemata,1370,1895,723
122700,Glenfield North,Waitemata,1901,2687,707
122800,Birkdale North,Waitemata,2237,3145,711
122900,Massey South,Waitemata,2024,3240,625
123000,R?nui North,Waitemata,1647,2757,597
123100,Glenfield West,Waitemata,1754,2435,720
123200,Te Atat? Peninsula North West,Waitemata,1716,2413,711
123300,Glenfield South West,Waitemata,2198,3054,720
123400,Forrest Hill West,Waitemata,2384,3289,725
123500,Wairau Valley,Waitemata,117,191,613
123600,Forrest Hill East,Waitemata,2082,2773,751
123700,Castor Bay,Waitemata,2789,3746,745
123800,R?nui Domain,Waitemata,1589,2525,629
123900,Beach Haven South,Waitemata,1910,2436,784
124000,Glenfield Central,Waitemata,2452,3302,743
124100,Piha,Waitemata,485,712,681
124200,R?nui South West,Waitemata,1319,2032,649
124300,Henderson Larnoch,Waitemata,1936,3112,622
124400,Birkdale South,Waitemata,2558,3490,733
124500,Te Atat? Peninsula Central,Waitemata,1693,2477,683
124600,Glenfield East,Waitemata,1319,1826,722
124700,Henderson Valley,Waitemata,757,1080,701
124800,Te Atat? Peninsula West,Waitemata,1952,2792,699
124900,Henderson Lincoln West,Waitemata,1590,2450,649
125000,R?nui South East,Waitemata,1468,2088,703
125100,Henderson Lincoln East,Waitemata,147,199,739
125200,Birkenhead West,Waitemata,2975,3747,794
125300,Te Atat? Peninsula East,Waitemata,1809,2353,769
125400,Milford West,Waitemata,1876,2413,777
125500,Westlake,Waitemata,1773,2358,752
125600,Hillcrest North (Auckland),Waitemata,2071,2844,728
125700,Henderson Lincoln South,Waitemata,1323,1929,686
125800,Hillcrest West (Auckland),Waitemata,1900,2518,755
125900,Milford Central,Waitemata,1373,1693,811
126000,Summerland South,Waitemata,1916,2510,763
126100,Summerland North,Waitemata,1495,2036,734
126200,Hillcrest East (Auckland),Waitemata,2254,3068,735
126300,Chatswood,Waitemata,2135,2800,762
126400,Te Atat? South-Edmonton,Waitemata,1944,2751,707
126500,Birkenhead North,Waitemata,1727,2258,765
126600,Takapuna West,Waitemata,2904,3861,752
126700,Henderson North,Waitemata,2079,2970,700
126800,Takapuna Central,Waitemata,1723,2181,790
126900,Western Heights (Auckland),Waitemata,2536,3491,726
127000,Te Atat? South-Central,Waitemata,2346,3287,714
127100,Northcote Central (Auckland),Waitemata,1138,1648,691
127200,Akoranga,Waitemata,899,1140,789
127300,Northcote South (Auckland),Waitemata,1488,2029,733
127400,Birkenhead South,Waitemata,2006,2515,798
127500,Henderson Central,Waitemata,866,1151,752
127600,Waiatarua,Waitemata,1209,1670,724
127700,Te Atat? South-McLeod North,Waitemata,1808,2680,675
127800,Henderson Valley Park,Waitemata,893,1454,614
127900,Henderson North East,Waitemata,1456,2074,702
128000,Waitakere Ranges South,Waitemata,568,813,699
128100,Northcote Tuff Crater,Waitemata,1345,1812,742
128200,Northcote Point (Auckland),Waitemata,1894,2382,795
128300,McLaren Park,Waitemata,2046,3123,655
128400,Henderson East,Waitemata,1489,2139,696
128500,Te Atat? South-McLeod South,Waitemata,1989,2863,695
128600,Takapuna South,Waitemata,961,1250,769
128700,Rosebank Peninsula,Auckland,32,51,627
128800,Hauraki,Waitemata,2503,3281,763
128900,Glendene North,Waitemata,2432,3615,673
129000,Sunnyvale West-Parrs Park,Waitemata,1198,1901,630
129100,Sunnyvale East,Waitemata,2436,3680,662
129200,Point Chevalier West,Auckland,2614,3129,835
129300,Belmont (Auckland),Waitemata,1730,2269,762
129400,Bayswater,Waitemata,1643,2139,768
129500,Glendene South,Waitemata,1552,2288,678
129600,Glen Eden West,Waitemata,1803,2734,659
129700,Herne Bay,Auckland,2040,2486,821
129800,Westmere North,Auckland,1527,1870,817
129900,Point Chevalier East,Auckland,2958,3630,815
130000,Oratia,Waitemata,1187,1652,719
130100,Glen Eden Rosier,Waitemata,1794,2618,685
130200,Saint Marys Bay,Auckland,1506,1807,833
130300,Westmere South-Western Springs,Auckland,1911,2393,799
130400,Ponsonby West,Auckland,1442,1816,794
130500,Kelston North,Waitemata,1396,2095,666
130600,Avondale Rosebank,Auckland,2415,3478,694
130700,Narrow Neck,Waitemata,2867,3503,818
130800,Glen Eden North,Waitemata,1323,2057,643
130900,Glen Eden Woodglen,Waitemata,2244,3186,704
131000,Kelston South,Waitemata,1249,2001,624
131100,Waterview,Auckland,2111,2999,704
131200,Ponsonby East,Auckland,2213,2748,805
131300,Wynyard-Viaduct,Auckland,964,1287,749
131400,Stanley Point,Waitemata,1195,1446,826
131500,Glen Eden Central,Waitemata,1903,2642,720
131600,Grey Lynn North,Auckland,2039,2512,812
131700,Avondale West (Auckland),Auckland,2140,3132,683
131800,Freemans Bay,Auckland,3002,3756,799
131900,Mount Albert West,Auckland,1618,2133,759
132000,Avondale North (Auckland),Auckland,2721,3698,736
132100,Grey Lynn West,Auckland,1817,2388,761
132200,Mount Albert North,Auckland,2332,3086,756
132300,New Lynn North,Waitemata,1713,2511,682
132400,Victoria Park,Auckland,1818,2761,658
132500,Konini,Waitemata,1953,2660,734
132600,New Lynn North West,Waitemata,1785,2493,716
132700,Hobson Ridge North,Auckland,1571,2325,676
132800,Grey Lynn Central,Auckland,2354,2965,794
132900,Fruitvale,Waitemata,1675,2308,726
133000,Devonport,Waitemata,2324,2873,809
133100,Avondale Central (Auckland),Auckland,1735,2360,735
133200,Queen Street,Auckland,1204,1833,657
133300,Quay Street-Customs Street,Auckland,1451,2122,684
133400,Hobson Ridge Central,Auckland,1579,2516,628
133500,Grey Lynn East,Auckland,1287,1685,764
133600,Morningside (Auckland),Auckland,2431,3213,757
133700,Shortland Street,Auckland,1298,1844,704
133800,Hobson Ridge South,Auckland,1005,1580,636
133900,New Lynn Central,Waitemata,336,501,671
134000,Cheltenham,Waitemata,1430,1702,840
134100,Queen Street South West,Auckland,1102,1643,671
134200,Mount Albert Central,Auckland,2332,2916,800
134300,Karangahape,Auckland,1623,2160,751
134400,Kingsland,Auckland,2190,2850,768
134500,Anzac Avenue,Auckland,2070,2970,697
134600,Waima-Woodlands Park,Waitemata,1448,1875,772
134700,Kaurilands,Waitemata,1857,2425,766
134800,Auckland-University,Auckland,70,100,700
134900,New Lynn Seabrook,Waitemata,1571,2256,696
135000,Avondale South (Auckland),Auckland,2484,3427,725
135100,Symonds Street North West,Auckland,1586,2483,639
135200,Mount Albert South,Auckland,1609,2073,776
135300,Symonds Street West,Auckland,1802,2850,632
135400,West Lynn,Waitemata,1838,2399,766
135500,?wairaka West,Auckland,1699,2347,724
135600,New Lynn Central South,Waitemata,1737,2467,704
135700,The Strand,Auckland,947,1403,675
135800,St Lukes,Auckland,1250,1712,730
135900,Symonds Street East,Auckland,1632,2437,670
136000,Eden Terrace,Auckland,3223,4354,740
136100,Grafton,Auckland,1160,1480,784
136200,Eden Park,Auckland,1060,1344,789
136300,Sandringham North,Auckland,2391,3062,781
136400,Parnell West,Auckland,3024,3935,768
136500,New Lynn South,Waitemata,2501,3494,716
136600,New Windsor North,Auckland,1940,2726,712
136700,Titirangi South,Waitemata,2392,3049,785
136800,?wairaka East,Auckland,1078,1481,728
136900,Eden Valley,Auckland,1459,1925,758
137000,Sandringham Central,Auckland,1430,1927,742
137100,Glenavon,Auckland,1510,2301,656
137200,Blockhouse Bay North,Auckland,2239,3068,730
137300,Green Bay North,Waitemata,1127,1454,775
137400,Parnell East,Auckland,2447,2937,833
137500,Laingholm,Waitemata,1260,1713,736
137600,Sandringham West,Auckland,1505,1985,758
137700,Mount Eden North East,Auckland,844,1171,721
137800,Mount Eden North,Auckland,2222,2848,780
137900,Wesley West,Auckland,1538,2519,611
138000,Green Bay South,Waitemata,1904,2419,787
138100,Balmoral,Auckland,2028,2611,777
138200,Sandringham East,Auckland,2064,2733,755
138300,New Windsor South,Auckland,2505,3556,704
138400,Mount Eden West,Auckland,2173,2740,793
138500,Newmarket,Auckland,2702,3542,763
138600,Blockhouse Bay North East,Auckland,1363,1865,731
138700,Epsom North,Auckland,2216,2953,750
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2740,3628,755
139000,Mount Eden East,Auckland,1910,2452,779
139100,Wesley East,Auckland,1009,1581,638
139200,Orakei West,Auckland,1953,2450,797
139300,Maungawhau,Auckland,1818,2323,783
139400,Remuera West,Auckland,1871,2325,805
139500,Blockhouse Bay East,Auckland,1661,2150,773
139600,Lynfield North,Auckland,2225,2823,788
139700,Mount Roskill North,Auckland,2367,3102,763
139800,Mount Roskill White Swan,Auckland,2793,3887,719
139900,Mount Eden South,Auckland,2595,3247,799
140000,Remuera Waitaramoa,Auckland,2683,3355,800
140100,Orakei East,Auckland,1660,2278,729
140200,Epsom Central-North,Auckland,2459,3255,755
140300,Mount St John,Auckland,2294,3026,758
140400,Mount Roskill Central North,Auckland,1887,2679,704
140500,Remuera North,Auckland,2387,2908,821
140600,Three Kings West,Auckland,1129,1686,670
140700,Mount Roskill Central South,Auckland,1030,1674,615
140800,Epsom Central-South,Auckland,2610,3378,773
140900,Lynfield South,Auckland,2907,3773,770
141000,Remuera South,Auckland,2612,3340,782
141100,Mission Bay,Auckland,2935,3695,794
141200,Three Kings East,Auckland,1026,1275,805
141300,Mount Roskill South,Auckland,2093,2646,791
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1916,2441,785
141600,Remuera Waiata,Auckland,2070,2443,847
141700,Epsom South,Auckland,1639,2047,801
141800,Kohimarama,Auckland,2916,3513,830
141900,Meadowbank West,Auckland,1878,2262,830
142000,Hillsborough North (Auckland),Auckland,2489,3216,774
142100,Hillsborough West (Auckland),Auckland,2265,3069,738
142200,Greenlane North,Auckland,2806,3708,757
142300,Waikowhai North,Auckland,1749,2640,662
142400,Remuera East,Auckland,1821,2224,819
142500,Waikowhai South,Auckland,1294,1696,763
142600,Royal Oak West (Auckland),Auckland,1711,2200,778
142700,Saint Heliers West,Auckland,2440,2977,820
142800,One Tree Hill,Auckland,2784,3592,775
142900,Hillsborough East (Auckland),Auckland,1528,2033,752
143000,Saint Heliers North,Auckland,2745,3343,821
143100,Remuera Abbotts Park,Auckland,2452,3145,780
143200,Meadowbank East,Auckland,1665,2081,800
143300,Ellerslie Central,Auckland,2090,2693,776
143400,Royal Oak East (Auckland),Auckland,1863,2345,794
143500,Saint Heliers South,Auckland,2699,3350,806
143600,Hillsborough South (Auckland),Auckland,1759,2328,756
143700,Saint Johns West,Auckland,2072,2573,805
143800,Greenlane South,Auckland,2504,3173,789
143900,Remuera Waiatarua,Auckland,1519,1949,779
144000,Glendowie North,Auckland,2819,3369,837
144100,Onehunga West,Auckland,2359,3068,769
144200,Ellerslie West,Auckland,126,171,737
144300,Onehunga North,Auckland,2241,2913,769
144400,Ellerslie East,Auckland,1833,2367,774
144500,Saint Johns East,Auckland,1652,2236,739
144600,Oneroa West,Auckland,836,1151,726
144700,Glen Innes West,Auckland,1976,3130,631
144800,Ellerslie South,Auckland,1593,1999,797
144900,Stonefields West,Auckland,1374,1704,806
145000,Onehunga Central,Auckland,2007,2645,759
145100,Glendowie South,Auckland,2765,3477,795
145200,Oranga,Auckland,1294,2051,631
145300,Mount Wellington North West,Auckland,2148,2615,821
145400,Panmure Glen Innes Industrial,Auckland,203,295,688
145500,Onehunga-Te Papapa Industrial,Auckland,745,1019,731
145600,Te Papapa,Auckland,1860,2530,735
145700,Stonefields East,Auckland,1196,1458,820
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2224,3388,656
145900,Penrose,Auckland,826,1019,811
146000,Mount Wellington North East,Auckland,1310,1691,775
146100,M?ngere Bridge Ambury,Counties Manukau,1961,2652,739
146200,Mount Wellington Ferndale,Auckland,2343,3288,713
146300,Point England,Auckland,1937,3369,575
146400,Bucklands Beach North,Counties Manukau,1895,2445,775
146500,Mount Wellington East,Auckland,1496,2032,736
146600,Mount Wellington West,Auckland,1734,2420,717
146700,Panmure West,Auckland,174,251,693
146800,M?ngere Bridge,Counties Manukau,1638,2230,735
146900,Oneroa East-Palm Beach,Auckland,736,1016,724
147000,Tamaki,Auckland,1951,3075,634
147100,Panmure East,Auckland,1939,2737,708
147200,Mount Wellington Central,Auckland,2915,3946,739
147400,Sylvia Park,Auckland,79,104,760
147500,M?ngere Mountain View,Counties Manukau,1982,3016,657
147600,Surfdale,Auckland,1113,1631,682
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1799,2303,781
147900,Auckland Airport,Counties Manukau,254,453,561
148000,Eastern Beach,Counties Manukau,1368,1787,766
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1954,2566,761
148200,Favona North,Counties Manukau,1300,2081,625
148300,Bucklands Beach Central,Counties Manukau,1179,1608,733
148400,Farm Cove,Counties Manukau,1504,1950,771
148500,M?ngere North,Counties Manukau,830,1517,547
148600,Favona West,Counties Manukau,1391,2381,584
148700,Ostend,Auckland,1117,1587,704
148800,Half Moon Bay North East,Counties Manukau,1260,1686,747
148900,M?ngere West,Counties Manukau,1532,2876,533
149000,Pakuranga West,Counties Manukau,2385,3321,718
149100,Mount Wellington South West,Auckland,1574,2293,686
149200,Sunnyhills East,Counties Manukau,2062,2701,763
149300,Half Moon Bay South East,Counties Manukau,1708,2384,716
149400,Favona East,Counties Manukau,1652,2747,601
149500,Mount Wellington South East,Auckland,1369,2251,608
149600,?t?huhu Industrial,Counties Manukau,102,164,622
149700,Bucklands Beach South,Counties Manukau,2373,3364,705
149800,Pakuranga Central,Counties Manukau,1894,2689,704
149900,?whitu,Counties Manukau,1597,2237,714
150000,Harania North,Counties Manukau,1483,2816,527
150100,?t?huhu Central,Auckland,888,1385,641
150200,M?ngere Central,Counties Manukau,1479,2579,573
150300,?t?huhu North,Auckland,1721,2840,606
150400,Howick West,Counties Manukau,2232,3066,728
150500,Pakuranga Heights North West,Counties Manukau,1400,2032,689
150600,Mellons Bay,Counties Manukau,2550,3342,763
150700,Pakuranga Heights East,Counties Manukau,1572,2312,680
150800,Sutton Park,Counties Manukau,1510,2675,564
150900,?t?huhu East,Auckland,1090,1754,621
151000,M?ngere South,Counties Manukau,1544,2630,587
151100,Onetangi,Auckland,724,1040,696
151200,Harania South,Counties Manukau,1422,2428,586
151300,Highland Park (Auckland),Counties Manukau,2778,3700,751
151400,?t?huhu South West,Auckland,1705,2706,630
151500,Pakuranga Heights South West,Counties Manukau,1758,2593,678
151600,M?ngere Mascot,Counties Manukau,1524,2649,575
151700,Waiheke East,Auckland,597,818,730
151800,Massey Road West,Counties Manukau,1551,2673,580
151900,?t?huhu South,Auckland,1776,2763,643
152000,Howick Central,Counties Manukau,2086,2772,753
152100,Massey Road North,Counties Manukau,1590,2519,631
152200,Botany Downs West,Counties Manukau,1699,2307,736
152300,East Tamaki,Counties Manukau,257,370,695
152400,Howick East,Counties Manukau,2042,2757,741
152500,Burswood,Counties Manukau,971,1294,750
152600,Massey Road South,Counties Manukau,766,1314,583
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1836,2856,643
152900,Botany Downs East,Counties Manukau,1352,1753,771
153000,Grange,Counties Manukau,942,1632,577
153100,Golflands,Counties Manukau,1553,2011,772
153200,Aorere North,Counties Manukau,638,1081,590
153300,M?ngere East,Counties Manukau,2004,3079,651
153400,Cockle Bay,Counties Manukau,2671,3453,774
153500,?tara West,Counties Manukau,1033,2132,485
153600,Aorere Central,Counties Manukau,986,1598,617
153700,Northpark North,Counties Manukau,1746,2292,762
153800,Somerville,Counties Manukau,2757,3610,764
153900,Northpark South,Counties Manukau,1319,1785,739
154000,Papatoetoe North,Counties Manukau,2539,3875,655
154100,Dingwall,Counties Manukau,1944,2895,672
154200,Aorere South,Counties Manukau,2236,3516,636
154300,Shelly Park,Counties Manukau,1723,2243,768
154400,?tara Central,Counties Manukau,996,1871,532
154500,Huntington Park,Counties Manukau,1237,1632,758
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1676,2130,787
154800,Papatoetoe West,Counties Manukau,2375,3648,651
154900,Papatoetoe Central,Counties Manukau,3000,4352,689
155000,Sunkist Bay,Counties Manukau,1831,2441,750
155100,?tara East,Counties Manukau,1368,2553,536
155200,Redcastle,Counties Manukau,1461,1975,740
155300,Botany East,Counties Manukau,1222,1601,763
155400,Botany South,Counties Manukau,1720,2286,752
155500,Manukau Central,Counties Manukau,597,1024,583
155600,Papatoetoe East,Counties Manukau,2259,3541,638
155700,?tara South,Counties Manukau,1332,2536,525
155800,Ferguson,Counties Manukau,1410,2937,480
155900,Papatoetoe South West,Counties Manukau,1779,2776,641
156000,Botany Junction,Counties Manukau,72,127,567
156100,Dannemora North,Counties Manukau,1480,2010,736
156200,Papatoetoe South,Counties Manukau,2297,3400,676
156300,East Tamaki Heights,Counties Manukau,1789,2359,758
156400,Te Puru,Counties Manukau,2656,3350,793
156500,Puhinui North,Counties Manukau,2163,3136,690
156600,Dannemora South,Counties Manukau,1666,2263,736
156700,Puhinui South,Counties Manukau,1354,2028,668
156800,Rongomai West,Counties Manukau,845,1615,523
156900,Baverstock,Counties Manukau,2354,3230,729
157000,Puhinui East,Counties Manukau,1448,2173,666
157100,Turanga,Counties Manukau,1959,2636,743
157200,Rongomai East,Counties Manukau,801,1496,535
157300,Ormiston North,Counties Manukau,1552,2062,753
157400,Maraetai,Counties Manukau,1521,1979,769
157500,Chapel Downs,Counties Manukau,1755,2653,662
157600,Wiri West,Counties Manukau,402,648,620
157700,Clover Park North,Counties Manukau,1813,3216,564
157800,Mission Heights North,Counties Manukau,1996,2734,730
157900,Clover Park South,Counties Manukau,2026,3071,660
158000,Donegal Park,Counties Manukau,2588,3658,707
158100,Ormiston South,Counties Manukau,4046,5569,727
158200,Mission Heights South,Counties Manukau,1922,2681,717
158300,Hilltop (Auckland),Counties Manukau,2029,3066,662
158400,Wiri East,Counties Manukau,1864,3187,585
158500,Goodwood Heights,Counties Manukau,2489,3593,693
158600,Ormiston East,Counties Manukau,2587,3507,738
158700,Clendon Park North,Counties Manukau,1161,2144,542
158800,Burbank,Counties Manukau,1378,2598,530
158900,Tuscany Heights,Counties Manukau,974,1302,748
159000,Totara Heights,Counties Manukau,1683,2369,710
159100,Homai East,Counties Manukau,1552,2568,604
159200,Homai West,Counties Manukau,1855,3340,555
159300,The Gardens (Auckland),Counties Manukau,2318,3130,741
159400,Clarks Beach,Counties Manukau,822,1132,726
159500,Clendon Park West,Counties Manukau,1201,2176,552
159600,Hillpark North,Counties Manukau,1318,1912,689
159700,Clendon Park East,Counties Manukau,846,1511,560
159800,Karaka Creek,Counties Manukau,858,1210,709
159900,Rowandale West,Counties Manukau,1258,2272,554
160000,Rowandale East,Counties Manukau,1504,2639,570
160100,Manurewa Central,Counties Manukau,1777,2821,630
160200,Weymouth North,Counties Manukau,2011,3355,599
160300,Hillpark South,Counties Manukau,1626,2455,662
160400,Alfriston,Counties Manukau,2202,3115,707
160500,Weymouth East,Counties Manukau,1503,2541,591
160600,Leabank,Counties Manukau,1702,3056,557
160700,Weymouth South,Counties Manukau,1622,2595,625
160800,Manurewa East,Counties Manukau,1248,2139,583
160900,Manurewa South,Counties Manukau,1706,2857,597
161000,Randwick Park East,Counties Manukau,1230,1912,643
161100,Wattle Downs West,Counties Manukau,2240,2963,756
161200,Wattle Downs North,Counties Manukau,832,1572,529
161300,Randwick Park West,Counties Manukau,1213,2218,547
161400,Kingseat-Karaka,Counties Manukau,1563,2221,704
161500,Wattle Downs East,Counties Manukau,1328,1805,736
161600,Takanini North,Counties Manukau,1106,1819,608
161700,Takanini Industrial,Counties Manukau,20,38,526
161800,Conifer Grove West,Counties Manukau,2012,2639,762
161900,Conifer Grove East,Counties Manukau,999,1547,646
162000,Takanini West,Counties Manukau,1220,2101,581
162100,Takanini South,Counties Manukau,3625,5481,661
162200,Takanini Central,Counties Manukau,808,1002,806
162300,Ardmore,Counties Manukau,653,981,666
162400,Glenbrook,Counties Manukau,1325,1898,698
162500,Hingaia,Counties Manukau,1567,2010,780
162600,Takanini South East,Counties Manukau,1668,2558,652
162700,Kawakawa Bay-Orere,Counties Manukau,1090,1514,720
162800,Papakura West,Counties Manukau,1003,1411,711
162900,Clevedon,Counties Manukau,927,1224,757
163000,Papakura North,Counties Manukau,1947,3013,646
163100,Pahurehure,Counties Manukau,1796,2504,717
163200,Papakura Central,Counties Manukau,1665,2505,665
163300,Papakura North East,Counties Manukau,2059,3102,664
163400,Karaka Lakes,Counties Manukau,1447,2050,706
163500,Papakura Kelvin,Counties Manukau,1529,2883,530
163600,Papakura Massey Park,Counties Manukau,1123,1927,583
163700,Rosehill,Counties Manukau,1800,3010,598
163800,Patumahoe,Counties Manukau,1304,1782,732
163900,Papakura East,Counties Manukau,1370,2223,616
164000,?paheke,Counties Manukau,1407,2193,642
164100,Papakura Industrial,Counties Manukau,81,161,503
164200,Red Hill,Counties Manukau,1139,1986,574
164300,Drury,Counties Manukau,793,1193,665
164400,Tamakae,Counties Manukau,1335,1867,715
164500,Hamilton Estate,Counties Manukau,1255,1899,661
164600,Drury Rural,Counties Manukau,1495,2183,685
164700,Waiuku Central,Counties Manukau,626,942,665
164800,Waiuku East,Counties Manukau,842,1288,654
164900,Kendallvale,Counties Manukau,575,814,706
165000,Puni,Counties Manukau,889,1354,657
165100,Ramarama,Counties Manukau,1406,1916,734
165200,Hunua,Counties Manukau,785,1088,722
165300,Pukekohe North West,Counties Manukau,2080,3347,621
165400,Anselmi Ridge,Counties Manukau,1754,2225,788
165500,Pukekohe West,Counties Manukau,2817,4568,617
165600,Cape Hill,Counties Manukau,805,1114,723
165700,Rosa Birch Park,Counties Manukau,1226,1630,752
165800,Rooseville Park,Counties Manukau,1294,1855,698
165900,Cloverlea (Auckland),Counties Manukau,1479,1982,746
166000,Pukekohe Central,Counties Manukau,176,274,642
166100,Pukekohe Hospital,Counties Manukau,893,1231,725
166200,Buckland,Counties Manukau,619,901,687
166300,Bombay Hills,Counties Manukau,1043,1516,688
166400,Ararimu,Counties Manukau,1075,1542,697
166500,Colville,Waikato,736,1039,708
166700,Coromandel,Waikato,932,1298,718
166900,Mercury Bay North,Waikato,972,1358,716
167000,Whitianga North,Waikato,981,1324,741
167100,Whitianga South,Waikato,2433,3293,739
167200,Thames Coast,Waikato,1073,1399,767
167300,Cooks Beach-Ferry Landing,Waikato,282,379,744
167400,Mercury Bay South,Waikato,681,994,685
167500,Kauaeranga,Waikato,314,407,771
167600,Thames North,Waikato,1238,1565,791
167700,Thames Central,Waikato,710,907,783
167800,Thames South,Waikato,1897,2506,757
167900,Hikuai,Waikato,89,151,589
168000,Totora-Kopu,Waikato,531,678,783
168100,Tairua,Waikato,852,1160,734
168200,Pauanui,Waikato,609,773,788
168300,Matatoki-Puriri,Waikato,492,755,652
168400,Whangamat? Rural,Waikato,230,334,689
168500,Whangamat?,Waikato,2390,3226,741
168600,Miranda-P?korokoro,Counties Manukau,486,712,683
168700,Hauraki Plains North,Waikato,536,847,633
168800,Hauraki Plains East,Waikato,611,971,629
168900,Ngatea,Waikato,815,1141,714
169000,Hauraki Plains South,Waikato,529,950,557
169100,Paeroa Rural,Waikato,798,1333,599
169200,Paeroa,Waikato,2417,3354,721
169300,Waihi Rural,Waikato,1016,1560,651
169400,Waihi North,Waikato,942,1312,718
169500,Waihi East,Waikato,664,989,671
169600,Waihi South,Waikato,1147,1642,699
169700,Aka Aka,Counties Manukau,1552,2353,660
169800,Mangatangi,Counties Manukau,506,783,646
169900,Tuakau Rural,Counties Manukau,810,1236,655
170000,Tuakau North,Counties Manukau,1433,2327,616
170100,Onewhero,Counties Manukau,748,1177,636
170200,P?keno Rural,Counties Manukau,886,1313,675
170300,Tuakau South,Counties Manukau,923,1480,624
170400,Port Waikato-Waikaretu,Counties Manukau,388,582,667
170500,P?keno,Counties Manukau,2482,3583,693
170600,Pukekawa,Counties Manukau,756,1198,631
170700,Maramarua,Waikato,743,1186,626
170800,Rangiriri,Waikato,862,1349,639
170900,Te ?kau,Waikato,882,1398,631
171100,Te Kauwhata,Waikato,832,1203,692
171200,Huntly Rural,Waikato,990,1567,632
171300,Waerenga,Waikato,417,645,647
171400,Huntly West,Waikato,1039,1960,530
171500,Huntly East,Waikato,2328,3455,674
171600,Raglan,Waikato,1610,2515,640
171700,Whitikahu,Waikato,833,1379,604
171800,Te Uku,Waikato,1136,1914,594
171900,Taupiri-Lake Kainui,Waikato,1129,1825,619
172000,Ng?ruaw?hia North,Waikato,634,1180,537
172100,Ng?ruaw?hia Central,Waikato,1170,2101,557
172200,Ng?ruaw?hia South,Waikato,735,1278,575
172300,Kainui-Gordonton,Waikato,795,1242,640
172400,Te Kowhai,Waikato,1087,1573,691
172500,Whatawhata West,Waikato,215,325,662
172600,Horotiu,Waikato,244,447,546
172700,Horsham Downs,Waikato,408,575,710
172800,Whatawhata East,Waikato,1378,2133,646
172900,Rotokauri,Waikato,543,792,686
173000,Hamilton Park,Waikato,779,1120,696
173100,Eureka-Tauwhare,Waikato,1050,1528,687
173200,Tamahere North,Waikato,2689,3399,791
173300,Pukemoremore,Waikato,1277,1852,690
173400,Tamahere South,Waikato,1275,1688,755
173500,Tahuna-Mangateparu,Waikato,664,1081,614
173600,Mangaiti,Waikato,482,874,551
173700,Tatuanui,Waikato,578,954,606
173800,Tahuroa,Waikato,832,1367,609
173900,Morrinsville East,Waikato,2802,3958,708
174000,Morrinsville West,Waikato,1391,2187,636
174100,Te Aroha East,Waikato,1178,1837,641
174200,Te Aroha West,Waikato,1131,1566,722
174300,Waihou-Manawaru,Waikato,445,811,549
174400,Waitoa-Ngarua,Waikato,477,825,578
174500,Richmond Downs-Wardville,Waikato,502,865,580
