Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-09-26,Capital and Coast,Unknown,108,186
2021-09-26,West Coast,Maori,79,71
2021-09-26,Lakes,Unknown,38,24
2021-09-26,West Coast,European or other,751,706
2021-09-26,South Canterbury,European or other,893,1597
2021-09-26,Canterbury,Pacific Peoples,563,761
2021-09-26,Canterbury,Maori,1731,1106
2021-09-26,Waikato,Maori,2110,2501
2021-09-26,Waitemata,Pacific Peoples,1923,1867
2021-09-26,Canterbury,Asian,4035,2844
2021-09-26,Capital and Coast,Pacific Peoples,532,750
2021-09-26,West Coast,Asian,53,47
2021-10-03,Hawkes Bay,Unknown,21,57
2021-10-03,Northland,Asian,96,361
2021-10-03,Auckland,Unknown,125,343
2021-10-03,Nelson Marlborough,European or other,998,5180
2021-10-03,Whanganui,Asian,32,100
2021-10-03,MidCentral,Unknown,27,69
2021-10-03,Hawkes Bay,European or other,1099,5117
2021-10-03,Auckland,European or other,3235,13468
2021-10-03,Overseas and undefined,Asian,8,18
2021-10-03,Northland,Pacific Peoples,88,142
2021-10-03,Bay of Plenty,Asian,839,975
2021-10-03,MidCentral,Maori,464,649
2021-10-03,Bay of Plenty,Unknown,30,32
2021-10-03,Whanganui,Unknown,<5,9
2021-10-03,Counties Manukau,European or other,2981,7653
2021-10-03,MidCentral,Asian,300,636
2021-10-03,MidCentral,European or other,1932,4280
2021-10-03,Waitemata,Pacific Peoples,1214,2076
2021-10-03,Counties Manukau,Asian,1763,8220
2021-10-03,Whanganui,Maori,222,417
2021-10-03,Nelson Marlborough,Unknown,21,73
2021-10-03,Overseas and undefined,European or other,35,69
2021-10-03,Lakes,Pacific Peoples,75,155
2021-10-03,Lakes,Asian,293,402
2021-10-03,Hutt Valley,Maori,432,671
2021-10-03,Tairawhiti,European or other,197,884
2021-10-03,West Coast,Unknown,0,<5
2021-10-03,MidCentral,Pacific Peoples,84,226
2021-10-03,Capital and Coast,Maori,555,1083
2021-10-03,West Coast,Asian,13,30
2021-10-03,Whanganui,European or other,509,1464
2021-10-03,Taranaki,Asian,138,327
2021-10-03,Nelson Marlborough,Maori,141,350
2021-10-03,Bay of Plenty,Maori,1222,1338
2021-10-03,Overseas and undefined,Pacific Peoples,12,14
2021-10-03,Lakes,Unknown,22,28
2021-10-03,Tairawhiti,Unknown,<5,7
2021-10-03,Nelson Marlborough,Asian,58,410
2021-10-03,South Canterbury,Maori,75,94
2021-10-03,Nelson Marlborough,Pacific Peoples,62,125
2021-10-03,Canterbury,Asian,2715,3438
2021-10-03,Tairawhiti,Maori,196,699
2021-10-03,Bay of Plenty,Pacific Peoples,148,215
2021-10-03,Lakes,European or other,1152,1553
2021-10-03,Tairawhiti,Pacific Peoples,19,45
2021-10-03,Taranaki,Maori,415,582
2021-10-03,West Coast,European or other,453,640
2021-10-03,Tairawhiti,Asian,20,126
2021-10-03,Overseas and undefined,Unknown,<5,14
2021-10-03,Auckland,Pacific Peoples,1354,2405
2021-10-03,Southern,Asian,346,1377
2021-10-03,South Canterbury,Pacific Peoples,20,92
2021-10-03,Capital and Coast,European or other,2915,10916
2021-10-03,Hawkes Bay,Pacific Peoples,142,432
2021-10-03,Hutt Valley,Asian,378,1351
2021-10-03,Taranaki,Unknown,32,30
2021-10-03,Waitemata,Maori,1100,1829
2021-10-03,Hutt Valley,European or other,1679,4402
2021-10-03,Waikato,Maori,1292,2346
2021-10-03,South Canterbury,Unknown,7,30
2021-10-03,Waikato,European or other,4433,12870
2021-10-03,Waitemata,Asian,2238,10207
2021-10-03,Wairarapa,Pacific Peoples,20,36
2021-10-03,Unknown,Asian,0,<5
2021-10-03,South Canterbury,Asian,51,198
2021-10-03,Auckland,Asian,2301,9045
2021-10-03,Capital and Coast,Pacific Peoples,258,706
2021-10-03,Canterbury,Maori,1235,1230
2021-10-03,Hawkes Bay,Asian,135,679
2021-10-03,Canterbury,European or other,13327,18848
2021-10-03,Whanganui,Pacific Peoples,18,51
2021-10-03,Auckland,Maori,787,1281
2021-10-03,Taranaki,Pacific Peoples,38,50
2021-10-03,West Coast,Pacific Peoples,<5,9
2021-10-03,Southern,Unknown,49,113
2021-10-03,Canterbury,Pacific Peoples,402,574
2021-10-03,Wairarapa,Unknown,5,9
2021-10-03,Southern,Maori,384,916
2021-10-03,Waikato,Unknown,89,294
2021-10-03,Southern,Pacific Peoples,164,339
2021-10-03,Waitemata,European or other,5918,18502
2021-10-03,Hawkes Bay,Maori,523,1161
2021-10-03,Lakes,Maori,787,796
2021-10-03,Unknown,Unknown,0,<5
2021-10-03,South Canterbury,European or other,502,1500
2021-10-03,Northland,Maori,889,1459
2021-10-03,Waitemata,Unknown,87,233
2021-10-03,Northland,Unknown,10,19
2021-10-03,Unknown,Pacific Peoples,0,<5
2021-10-03,Counties Manukau,Maori,1947,2319
2021-10-03,Taranaki,European or other,2174,4039
2021-10-03,Counties Manukau,Unknown,91,173
2021-10-03,Canterbury,Unknown,177,232
2021-10-03,Hutt Valley,Pacific Peoples,201,432
2021-10-03,West Coast,Maori,60,65
2021-10-03,Overseas and undefined,Maori,6,13
2021-10-03,Capital and Coast,Asian,687,2674
2021-10-03,Unknown,European or other,0,<5
2021-10-03,Wairarapa,Asian,26,88
2021-10-03,Northland,European or other,1305,3774
2021-10-03,Wairarapa,Maori,110,195
2021-10-03,Waikato,Asian,644,2579
2021-10-03,Southern,European or other,3292,11636
2021-10-03,Wairarapa,European or other,364,1398
2021-10-03,Hutt Valley,Unknown,6,21
2021-10-03,Counties Manukau,Pacific Peoples,3581,5900
2021-10-03,Bay of Plenty,European or other,3961,5604
2021-10-03,Capital and Coast,Unknown,64,186
2021-10-03,Waikato,Pacific Peoples,220,541
2021-10-10,Waikato,Pacific Peoples,566,1017
2021-10-10,Hawkes Bay,European or other,2081,8542
2021-10-10,Counties Manukau,Unknown,76,252
2021-10-10,Counties Manukau,Pacific Peoples,4141,7863
2021-10-10,Hutt Valley,Asian,290,1845
2021-10-10,Capital and Coast,Asian,586,4149
2021-10-10,Hawkes Bay,Maori,1040,1896
2021-10-10,Lakes,Asian,208,670
2021-10-10,South Canterbury,Maori,94,194
2021-10-10,South Canterbury,Unknown,<5,15
2021-10-10,Canterbury,European or other,13119,28861
2021-10-10,Canterbury,Unknown,164,324
2021-10-10,Hutt Valley,Maori,571,1062
2021-10-10,Capital and Coast,Pacific Peoples,413,1439
2021-10-10,Counties Manukau,European or other,3930,14596
2021-10-10,Counties Manukau,Maori,2641,3785
2021-10-10,Capital and Coast,Unknown,48,333
2021-10-10,Hutt Valley,Pacific Peoples,212,574
2021-10-10,Hawkes Bay,Pacific Peoples,188,334
2021-10-10,Hutt Valley,European or other,1571,6894
2021-10-10,Counties Manukau,Asian,1931,11135
2021-10-10,Northland,Pacific Peoples,109,215
2021-10-10,Hawkes Bay,Asian,160,909
2021-10-10,Northland,European or other,3035,7706
2021-10-10,Overseas and undefined,European or other,43,113
2021-10-10,Capital and Coast,Maori,713,2131
2021-10-10,Hawkes Bay,Unknown,41,92
2021-10-10,Northland,Maori,1906,2842
2021-10-10,Overseas and undefined,Maori,8,19
2021-10-10,Hutt Valley,Unknown,11,52
2021-10-10,Capital and Coast,European or other,3097,20276
2021-10-10,Overseas and undefined,Asian,9,23
2021-10-10,Northland,Asian,125,657
2021-10-10,Lakes,Unknown,31,54
2021-10-10,Canterbury,Pacific Peoples,382,622
2021-10-10,Northland,Unknown,17,44
2021-10-10,Whanganui,Unknown,6,15
2021-10-10,Bay of Plenty,European or other,4719,11267
2021-10-10,Waikato,European or other,10778,24471
2021-10-10,West Coast,Maori,98,136
2021-10-10,Waikato,Unknown,167,589
2021-10-10,Waitemata,Unknown,92,362
2021-10-10,Bay of Plenty,Asian,645,1722
2021-10-10,Taranaki,Unknown,36,106
2021-10-10,Auckland,European or other,3479,26193
2021-10-10,MidCentral,Maori,997,2010
2021-10-10,MidCentral,European or other,3216,9535
2021-10-10,Bay of Plenty,Pacific Peoples,228,290
2021-10-10,Auckland,Unknown,183,531
2021-10-10,West Coast,European or other,600,1109
2021-10-10,MidCentral,Pacific Peoples,167,394
2021-10-10,Whanganui,European or other,1008,2652
2021-10-10,Unknown,Maori,0,<5
2021-10-10,Canterbury,Maori,1511,2031
2021-10-10,Unknown,European or other,0,<5
2021-10-10,Nelson Marlborough,Unknown,33,87
2021-10-10,Waitemata,Maori,1721,3391
2021-10-10,Lakes,European or other,1596,3439
2021-10-10,Waikato,Asian,1136,4196
2021-10-10,Bay of Plenty,Unknown,21,76
2021-10-10,Auckland,Asian,2243,12627
2021-10-10,Whanganui,Maori,430,627
2021-10-10,Waitemata,Asian,2212,13146
2021-10-10,Auckland,Pacific Peoples,1599,3599
2021-10-10,Waikato,Maori,4380,4920
2021-10-10,Unknown,Pacific Peoples,0,<5
2021-10-10,Wairarapa,Asian,24,100
2021-10-10,Auckland,Maori,1070,2243
2021-10-10,Waitemata,Pacific Peoples,1368,3038
2021-10-10,South Canterbury,Pacific Peoples,24,97
2021-10-10,Canterbury,Asian,2197,5155
2021-10-10,Wairarapa,European or other,849,2162
2021-10-10,Wairarapa,Unknown,9,21
2021-10-10,Southern,Asian,386,1960
2021-10-10,Wairarapa,Pacific Peoples,28,30
2021-10-10,Bay of Plenty,Maori,1768,2444
2021-10-10,South Canterbury,Asian,47,280
2021-10-10,West Coast,Pacific Peoples,12,22
2021-10-10,Southern,European or other,4744,19101
2021-10-10,Wairarapa,Maori,223,360
2021-10-10,Nelson Marlborough,European or other,1929,8766
2021-10-10,Lakes,Pacific Peoples,72,110
2021-10-10,West Coast,Unknown,<5,<5
2021-10-10,MidCentral,Unknown,47,135
2021-10-10,Taranaki,Asian,133,766
2021-10-10,Nelson Marlborough,Pacific Peoples,82,197
2021-10-10,Lakes,Maori,1239,1353
2021-10-10,Nelson Marlborough,Asian,80,745
2021-10-10,Tairawhiti,Asian,28,141
2021-10-10,MidCentral,Asian,287,1133
2021-10-10,Taranaki,European or other,3563,8964
2021-10-10,Taranaki,Maori,707,1191
2021-10-10,Whanganui,Asian,37,200
2021-10-10,Overseas and undefined,Unknown,<5,<5
2021-10-10,Tairawhiti,European or other,536,1755
2021-10-10,Southern,Unknown,53,188
2021-10-10,West Coast,Asian,28,61
2021-10-10,Southern,Maori,661,1693
2021-10-10,Whanganui,Pacific Peoples,33,111
2021-10-10,Waitemata,European or other,7341,36388
2021-10-10,Tairawhiti,Pacific Peoples,26,77
2021-10-10,Nelson Marlborough,Maori,295,696
2021-10-10,Tairawhiti,Unknown,12,14
2021-10-10,Southern,Pacific Peoples,212,492
2021-10-10,Overseas and undefined,Pacific Peoples,13,17
2021-10-10,Taranaki,Pacific Peoples,51,166
2021-10-10,South Canterbury,European or other,839,3316
2021-10-10,Tairawhiti,Maori,615,1376
2021-10-17,South Canterbury,Maori,134,266
2021-10-17,Capital and Coast,European or other,3104,24655
2021-10-17,West Coast,Maori,113,227
2021-10-17,Capital and Coast,Asian,562,4910
2021-10-17,Bay of Plenty,European or other,4227,12646
2021-10-17,Taranaki,Unknown,29,67
2021-10-17,Hawkes Bay,European or other,2778,8398
2021-10-17,Tairawhiti,Pacific Peoples,49,66
2021-10-17,Tairawhiti,Asian,19,108
2021-10-17,Counties Manukau,Pacific Peoples,4225,8936
2021-10-17,Southern,Pacific Peoples,272,523
2021-10-17,Counties Manukau,Asian,1618,9940
2021-10-17,Southern,Asian,378,2045
2021-10-17,Auckland,Maori,1126,2310
2021-10-17,Capital and Coast,Maori,1110,2726
2021-10-17,Hawkes Bay,Pacific Peoples,298,464
2021-10-17,Bay of Plenty,Unknown,22,56
2021-10-17,Unknown,Asian,0,<5
2021-10-17,South Canterbury,European or other,1199,3850
2021-10-17,Counties Manukau,Unknown,68,256
2021-10-17,Hawkes Bay,Maori,1989,2290
2021-10-17,Canterbury,Maori,1885,2772
2021-10-17,Tairawhiti,Unknown,11,17
2021-10-17,Auckland,Asian,1795,12421
2021-10-17,Hawkes Bay,Asian,197,870
2021-10-17,Tairawhiti,European or other,561,1260
2021-10-17,Bay of Plenty,Asian,423,1890
2021-10-17,Counties Manukau,European or other,3378,14889
2021-10-17,Canterbury,Unknown,163,397
2021-10-17,Canterbury,European or other,12091,37296
2021-10-17,Auckland,Pacific Peoples,1838,4014
2021-10-17,Auckland,Unknown,149,543
2021-10-17,Northland,Unknown,28,69
2021-10-17,Counties Manukau,Maori,3197,4513
2021-10-17,Bay of Plenty,Maori,2487,2927
2021-10-17,Hutt Valley,European or other,1919,9062
2021-10-17,Bay of Plenty,Pacific Peoples,241,427
2021-10-17,Southern,Unknown,52,219
2021-10-17,Capital and Coast,Unknown,71,396
2021-10-17,Whanganui,Maori,670,793
2021-10-17,Canterbury,Pacific Peoples,595,1016
2021-10-17,West Coast,Unknown,5,5
2021-10-17,Northland,European or other,3830,8686
2021-10-17,Lakes,Unknown,25,62
2021-10-17,Lakes,European or other,1506,3910
2021-10-17,Nelson Marlborough,Asian,104,579
2021-10-17,MidCentral,Maori,1270,1701
2021-10-17,Unknown,Unknown,0,<5
2021-10-17,Southern,Maori,1016,1601
2021-10-17,Waitemata,Maori,1886,3697
2021-10-17,West Coast,Pacific Peoples,13,25
2021-10-17,Whanganui,Pacific Peoples,75,115
2021-10-17,Nelson Marlborough,Maori,451,695
2021-10-17,Lakes,Pacific Peoples,108,128
2021-10-17,Tairawhiti,Maori,958,1230
2021-10-17,MidCentral,European or other,3108,9095
2021-10-17,Overseas and undefined,European or other,41,89
2021-10-17,Unknown,European or other,0,<5
2021-10-17,Taranaki,European or other,3752,6245
2021-10-17,Waitemata,Pacific Peoples,1438,3272
2021-10-17,Whanganui,Unknown,<5,19
2021-10-17,Hutt Valley,Unknown,15,65
2021-10-17,Whanganui,Asian,37,232
2021-10-17,Northland,Pacific Peoples,247,284
2021-10-17,Overseas and undefined,Asian,5,38
2021-10-17,South Canterbury,Pacific Peoples,39,88
2021-10-17,Northland,Asian,145,657
2021-10-17,MidCentral,Pacific Peoples,168,432
2021-10-17,Lakes,Asian,158,642
2021-10-17,Canterbury,Asian,1878,6742
2021-10-17,Lakes,Maori,1580,1763
2021-10-17,Nelson Marlborough,European or other,2657,7874
2021-10-17,Nelson Marlborough,Unknown,35,56
2021-10-17,Nelson Marlborough,Pacific Peoples,127,300
2021-10-17,MidCentral,Unknown,40,139
2021-10-17,MidCentral,Asian,305,1307
2021-10-17,Overseas and undefined,Pacific Peoples,10,16
2021-10-17,Waitemata,European or other,6039,36797
2021-10-17,West Coast,Asian,32,100
2021-10-17,Auckland,European or other,2785,24825
2021-10-17,West Coast,European or other,816,1721
2021-10-17,Hutt Valley,Pacific Peoples,356,832
2021-10-17,Waikato,Maori,4566,4798
2021-10-17,Waitemata,Unknown,86,344
2021-10-17,Wairarapa,Pacific Peoples,33,51
2021-10-17,Whanganui,European or other,1276,3082
2021-10-17,Taranaki,Pacific Peoples,65,105
2021-10-17,Southern,European or other,6408,21466
2021-10-17,Capital and Coast,Pacific Peoples,710,1766
2021-10-17,Waikato,European or other,7973,20780
2021-10-17,Hutt Valley,Maori,814,1436
2021-10-17,South Canterbury,Asian,45,375
2021-10-17,Wairarapa,Unknown,10,24
2021-10-17,Waikato,Pacific Peoples,589,942
2021-10-17,Waikato,Asian,776,3484
2021-10-17,Wairarapa,European or other,962,2374
2021-10-17,Wairarapa,Maori,350,356
2021-10-17,Overseas and undefined,Unknown,<5,13
2021-10-17,Waitemata,Asian,1827,12313
2021-10-17,Taranaki,Asian,147,395
2021-10-17,Northland,Maori,3944,4059
2021-10-17,Hutt Valley,Asian,247,2096
2021-10-17,Waikato,Unknown,152,421
2021-10-17,Taranaki,Maori,1196,1079
2021-10-17,Hawkes Bay,Unknown,19,88
2021-10-17,South Canterbury,Unknown,11,32
2021-10-17,Overseas and undefined,Maori,20,9
2021-10-17,Wairarapa,Asian,33,117
2021-10-24,Hutt Valley,European or other,1127,4865
2021-10-24,Lakes,Unknown,8,48
2021-10-24,Southern,Unknown,38,138
2021-10-24,Southern,Maori,571,918
2021-10-24,Southern,European or other,3600,11067
2021-10-24,Hutt Valley,Unknown,7,38
2021-10-24,Hawkes Bay,Asian,86,352
2021-10-24,Waitemata,Unknown,50,222
2021-10-24,Unknown,Maori,0,<5
2021-10-24,Whanganui,Maori,320,463
2021-10-24,Whanganui,Pacific Peoples,24,58
2021-10-24,Lakes,Maori,815,1015
2021-10-24,Unknown,Asian,0,<5
2021-10-24,Hutt Valley,Maori,529,898
2021-10-24,Lakes,Pacific Peoples,56,83
2021-10-24,Waitemata,Pacific Peoples,918,2016
2021-10-24,West Coast,Asian,7,27
2021-10-24,West Coast,Unknown,<5,<5
2021-10-24,Whanganui,European or other,631,1326
2021-10-24,Whanganui,Unknown,6,6
2021-10-24,Hawkes Bay,Pacific Peoples,105,149
2021-10-24,Counties Manukau,Maori,2187,2755
2021-10-24,Bay of Plenty,Unknown,10,44
2021-10-24,Unknown,European or other,0,<5
2021-10-24,Waitemata,Maori,1195,2057
2021-10-24,Hutt Valley,Pacific Peoples,212,479
2021-10-24,West Coast,European or other,336,703
2021-10-24,Hutt Valley,Asian,194,1269
2021-10-24,Waitemata,Asian,1231,7472
2021-10-24,West Coast,Maori,90,121
2021-10-24,West Coast,Pacific Peoples,8,10
2021-10-24,Whanganui,Asian,21,90
2021-10-24,Waikato,Unknown,78,211
2021-10-24,Nelson Marlborough,Unknown,26,30
2021-10-24,MidCentral,Pacific Peoples,119,247
2021-10-24,Overseas and undefined,European or other,24,71
2021-10-24,Northland,Unknown,15,34
2021-10-24,Waitemata,European or other,4106,19230
2021-10-24,Wairarapa,Pacific Peoples,20,40
2021-10-24,Overseas and undefined,Unknown,<5,<5
2021-10-24,Wairarapa,European or other,501,1408
2021-10-24,Wairarapa,Unknown,<5,7
2021-10-24,MidCentral,European or other,1716,4899
2021-10-24,Overseas and undefined,Maori,5,14
2021-10-24,Taranaki,Asian,69,256
2021-10-24,South Canterbury,Asian,51,241
2021-10-24,Wairarapa,Maori,218,229
2021-10-24,Waikato,European or other,3698,9225
2021-10-24,Wairarapa,Asian,21,80
2021-10-24,Counties Manukau,Asian,1072,5975
2021-10-24,Waikato,Maori,2194,2139
2021-10-24,Overseas and undefined,Pacific Peoples,8,13
2021-10-24,Northland,Asian,83,262
2021-10-24,South Canterbury,Unknown,<5,15
2021-10-24,Northland,Maori,1527,1597
2021-10-24,Northland,Pacific Peoples,75,135
2021-10-24,Nelson Marlborough,Pacific Peoples,73,127
2021-10-24,Lakes,European or other,891,2348
2021-10-24,MidCentral,Maori,682,871
2021-10-24,MidCentral,Unknown,28,85
2021-10-24,Northland,European or other,1543,3423
2021-10-24,Waikato,Pacific Peoples,262,363
2021-10-24,South Canterbury,European or other,689,1837
2021-10-24,South Canterbury,Pacific Peoples,33,49
2021-10-24,MidCentral,Asian,148,816
2021-10-24,Overseas and undefined,Asian,10,22
2021-10-24,Lakes,Asian,109,492
2021-10-24,Nelson Marlborough,Asian,80,214
2021-10-24,Nelson Marlborough,Maori,250,381
2021-10-24,Nelson Marlborough,European or other,1753,3341
2021-10-24,Counties Manukau,European or other,2179,8078
2021-10-24,Auckland,Maori,834,1408
2021-10-24,Auckland,European or other,1840,11034
2021-10-24,Taranaki,Pacific Peoples,47,66
2021-10-24,Tairawhiti,Pacific Peoples,34,70
2021-10-24,Tairawhiti,Asian,10,50
2021-10-24,Southern,Pacific Peoples,136,295
2021-10-24,South Canterbury,Maori,95,144
2021-10-24,Southern,Asian,240,1196
2021-10-24,Capital and Coast,European or other,1703,12573
2021-10-24,Bay of Plenty,European or other,2092,7720
2021-10-24,Taranaki,European or other,1665,3492
2021-10-24,Hawkes Bay,European or other,1183,3039
2021-10-24,Taranaki,Unknown,14,49
2021-10-24,Tairawhiti,Unknown,5,8
2021-10-24,Tairawhiti,Maori,541,458
2021-10-24,Tairawhiti,European or other,320,596
2021-10-24,Taranaki,Maori,576,595
2021-10-24,Hawkes Bay,Maori,647,746
2021-10-24,Canterbury,Asian,1243,4820
2021-10-24,Waikato,Asian,395,1639
2021-10-24,Counties Manukau,Pacific Peoples,3131,5972
2021-10-24,Bay of Plenty,Maori,1308,1945
2021-10-24,Canterbury,European or other,7387,23559
2021-10-24,Auckland,Asian,1195,6915
2021-10-24,Capital and Coast,Maori,606,1482
2021-10-24,Canterbury,Unknown,107,323
2021-10-24,Canterbury,Pacific Peoples,349,520
2021-10-24,Auckland,Pacific Peoples,1196,2596
2021-10-24,Hawkes Bay,Unknown,20,37
2021-10-24,Bay of Plenty,Pacific Peoples,153,224
2021-10-24,Canterbury,Maori,1286,1801
2021-10-24,Capital and Coast,Asian,366,2787
2021-10-24,Capital and Coast,Pacific Peoples,365,812
2021-10-24,Capital and Coast,Unknown,44,210
2021-10-24,Bay of Plenty,Asian,248,1338
2021-10-24,Counties Manukau,Unknown,58,188
2021-10-24,Auckland,Unknown,94,309
2021-10-31,Nelson Marlborough,Unknown,20,21
2021-10-31,West Coast,Pacific Peoples,8,12
2021-10-31,Capital and Coast,Asian,271,1940
2021-10-31,Waitemata,Maori,948,2019
2021-10-31,Nelson Marlborough,Pacific Peoples,102,127
2021-10-31,Southern,Maori,808,880
2021-10-31,South Canterbury,Unknown,5,18
2021-10-31,Taranaki,Maori,483,677
2021-10-31,Bay of Plenty,Maori,1156,2086
2021-10-31,West Coast,Maori,124,146
2021-10-31,Waikato,European or other,3006,9018
2021-10-31,Capital and Coast,European or other,1394,7795
2021-10-31,Waikato,Pacific Peoples,195,459
2021-10-31,Auckland,Unknown,99,284
2021-10-31,Auckland,Maori,639,1297
2021-10-31,Wairarapa,Pacific Peoples,18,44
2021-10-31,Wairarapa,European or other,391,1079
2021-10-31,Counties Manukau,Pacific Peoples,2636,5269
2021-10-31,Whanganui,Unknown,<5,8
2021-10-31,Lakes,European or other,780,2169
2021-10-31,Overseas and undefined,Pacific Peoples,13,16
2021-10-31,Waikato,Unknown,51,197
2021-10-31,Whanganui,Asian,22,62
2021-10-31,Overseas and undefined,European or other,26,67
2021-10-31,Tairawhiti,Maori,587,570
2021-10-31,Northland,Unknown,11,19
2021-10-31,Whanganui,European or other,499,1006
2021-10-31,Hawkes Bay,Maori,1053,1198
2021-10-31,Whanganui,Maori,304,378
2021-10-31,Hawkes Bay,Unknown,21,58
2021-10-31,Whanganui,Pacific Peoples,29,42
2021-10-31,Lakes,Asian,87,460
2021-10-31,Waitemata,Pacific Peoples,663,1843
2021-10-31,Canterbury,Asian,1390,5102
2021-10-31,Capital and Coast,Unknown,23,137
2021-10-31,Overseas and undefined,Asian,<5,18
2021-10-31,Counties Manukau,Unknown,47,157
